,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
113,6.0,17.0,58.86,0.2587164383344258,0.0011223,0.0011248,0.9921,58.86,17.0,0.010750517395929091,0.01187281739592909,2.701158211760202,141.29135261514904,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015272,0.0015313,0.9921,68.67,17.0,0.01058672628971568,0.012113926289715679,2.756012358561396,144.16064644782685,168
115,8.0,17.0,78.48,0.3449552511125678,0.0019941,0.0020003,0.9921,78.48,17.0,0.010347824619092528,0.012341924619092528,2.807883750087644,146.87391923535367,168
116,9.0,17.0,88.29,0.3880746575016388,0.002523,0.0025322,0.9921,88.29,17.0,0.010048193565920668,0.01257119356592067,2.8600442169570144,149.60231288698228,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031138,0.0031268,0.9921,98.10000000000001,17.0,0.009710478212849738,0.012824278212849738,2.9176229406521403,152.61412304949653,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037662,0.0037843,0.9921,107.91000000000001,17.0,0.009365587543317958,0.013131787543317959,2.9875837027431937,156.27360906656705,168
119,12.0,17.0,117.72,0.5174328766688516,0.0044801,0.0045048,0.9921,117.72,17.0,0.009052694441552154,0.013532794441552153,3.0788158879959697,161.04575414132765,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052554,0.0052884,0.9921,127.53,17.0,0.008819235692567737,0.014074635692567738,3.202088982817844,167.4938852550872,168
121,14.0,17.0,137.34,0.6036716894469936,0.0060919,0.0061351,0.9921,137.34,17.0,0.008720911982168716,0.014812811982168717,3.370029824480753,176.27848312668553,168
122,15.0,17.0,147.15,0.6467910958360645,0.0069894,0.0070452,0.9921,147.15,17.0,0.008821687896947693,0.01581108789694769,3.5971453518982153,188.15837225313743,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079477,0.0080186,0.9921,156.96,17.0,0.009193791924285863,0.017141491924285865,3.899822605625332,203.99072090963276,168
124,17.0,17.0,166.77,0.7330299086142066,0.0089665,0.0090556,0.9921,166.77,17.0,0.009917716452353018,0.01888421645235302,4.2963059770817615,224.72985110889212,168
