,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004149,0.0004141,0.9764,49.050000000000004,20.0,0.01241956967091571,0.01283446967091571,4.041441628445445,248.70410021202736,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005951,0.0005942,0.9797,58.86,20.0,0.012751965588492106,0.013347065588492106,4.202852776157997,258.63709391741514,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008079,0.000807,0.982,68.67,20.0,0.013039193797574322,0.013847093797574322,4.360306482574968,268.3265527738442,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010533,0.0010523,0.9835,78.48,20.0,0.013273689349225648,0.014326989349225648,4.5114206235935495,277.6258845288338,168
164,9.0,20.0,88.29,0.280383940044934,0.0013314,0.0013303,0.9847,88.29,20.0,0.013449403304273768,0.014780803304273768,4.654321939855734,286.41981168342977,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016421,0.001641,0.9856,98.10000000000001,20.0,0.013561802733310773,0.015203902733310773,4.787551569854124,294.61855814486916,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019853,0.0019842,0.9863,107.91000000000001,20.0,0.013607870716693142,0.015593170716693142,4.910128027861389,302.1617247914701,168
167,12.0,20.0,117.72,0.3738452533932453,0.0023612,0.0023602,0.9869,117.72,20.0,0.013586106344541764,0.015947306344541765,5.0216416708244775,309.0241028199679,168
168,13.0,20.0,127.53,0.4049990245093491,0.0027697,0.0027688,0.9873,127.53,20.0,0.013496524716741924,0.016266224716741925,5.122065764576209,315.20404705084354,168
169,14.0,20.0,137.34,0.4361527956254529,0.0032107,0.0032101,0.9877,137.34,20.0,0.013340656942943303,0.016551356942943303,5.211850950729471,320.72928927565977,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036843,0.0036842,0.9881,147.15,20.0,0.013121550142559987,0.01680585014255999,5.291988224606699,325.6608138219506,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041904,0.004191,0.9884,156.96,20.0,0.012843767444770457,0.01703416744477046,5.363882979380928,330.0851064234417,168
172,17.0,20.0,166.77,0.5296141089737643,0.004729,0.0047306,0.9886,166.77,20.0,0.012513387988517593,0.017242387988517592,5.429449472969997,334.11996756738444,168
173,18.0,20.0,176.58,0.560767880089868,0.0053001,0.0053031,0.9888,176.58,20.0,0.012138006922508677,0.017438106922508675,5.4910793390718275,337.9125747121124,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0059036,0.0059083,0.989,186.39000000000001,20.0,0.011726735405215391,0.017630335405215393,5.5516100981996725,341.6375445045952,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.0065395,0.0065465,0.9892,196.20000000000002,20.0,0.011290200604873811,0.01782970060487381,5.61438813561159,345.5008083453286,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003422,0.0003414,0.9742,49.050000000000004,21.0,0.01175552444570346,0.012097724445703461,4.199916623191162,271.37922796004426,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004905,0.0004897,0.978,58.86,21.0,0.0120677169498823,0.0125582169498823,4.359783888463723,281.70911279304056,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006657,0.0006648,0.9806,68.67,21.0,0.012350673807689196,0.013016373807689196,4.5188402971105255,291.98660381329546,168
179,8.0,21.0,78.48,0.22605911013952856,0.0008677,0.0008667,0.9824,78.48,21.0,0.012597927188225399,0.0134656271882254,4.6748057226256465,302.06436976965716,168
180,9.0,21.0,88.29,0.2543164989069696,0.0010965,0.0010955,0.9837,88.29,21.0,0.01280401808364773,0.01390051808364773,4.825784983986441,311.81995281143156,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013522,0.0013511,0.9848,98.10000000000001,21.0,0.012964496309168579,0.014316696309168578,4.970267845653536,321.15576848838225,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.0016346,0.0016336,0.9856,107.91000000000001,21.0,0.013075920503055902,0.014710520503055902,5.106990151236357,329.9901328491184,168
183,12.0,21.0,117.72,0.3390886652092928,0.001944,0.0019429,0.9862,117.72,21.0,0.013135858126633228,0.015079858126633228,5.235211556162078,338.27520824431895,168
184,13.0,21.0,127.53,0.36734605397673387,0.0022801,0.0022791,0.9868,127.53,21.0,0.013142885464279653,0.015422985464279653,5.354333645255813,345.97232784729863,168
185,14.0,21.0,137.34,0.39560344274417497,0.0026431,0.0026421,0.9872,137.34,21.0,0.013096587623429834,0.015739687623429834,5.464281815160424,353.07667113344286,168
186,15.0,21.0,147.15,0.423860831511616,0.0030328,0.0030321,0.9876,147.15,21.0,0.012997558534574008,0.016030358534574008,5.565192825083956,359.59707485157867,168
187,16.0,21.0,156.96,0.4521182202790571,0.0034493,0.003449,0.9879,156.96,21.0,0.012847400951257972,0.016296700951257972,5.6576578128849615,365.57173560179746,168
188,17.0,21.0,166.77,0.4803756090464982,0.0038927,0.0038928,0.9882,166.77,21.0,0.012648726450083095,0.016541426450083094,5.7426181453216465,371.0614801592448,168
189,18.0,21.0,176.58,0.5086329978139392,0.0043627,0.0043636,0.9885,176.58,21.0,0.01240515543070631,0.01676785543070631,5.821226551717397,376.1407925725087,168
190,19.0,21.0,186.39000000000001,0.5368903865813803,0.0048595,0.0048614,0.9887,186.39000000000001,21.0,0.012121317115840127,0.016980817115840128,5.895159573213352,380.91800319224734,168
191,20.0,21.0,196.20000000000002,0.5651477753488214,0.005383,0.0053862,0.9889,196.20000000000002,21.0,0.011802849551252612,0.017185849551252613,5.966339830099439,385.51734286796363,168
192,5.0,22.0,49.050000000000004,0.1287345913888586,0.0002849,0.0002842,0.9717,49.050000000000004,22.0,0.011116251637468494,0.011401151637468493,4.344026588227694,294.0571844338746,168
193,6.0,22.0,58.86,0.1544815096666303,0.0004081,0.0004073,0.9762,58.86,22.0,0.01141770681322506,0.01182580681322506,4.505827205654148,305.00984161351147,168
194,7.0,22.0,68.67,0.180228427944402,0.0005536,0.0005528,0.9791,68.67,22.0,0.011702383993577387,0.012255983993577387,4.66973179779711,316.1049216970351,168
195,8.0,22.0,78.48,0.20597534622217373,0.0007214,0.0007205,0.9812,78.48,22.0,0.011964428535597916,0.012685828535597916,4.833509649256012,327.1914224111761,168
196,9.0,22.0,88.29,0.23172226449994546,0.0009114,0.0009104,0.9827,88.29,22.0,0.012198698994324804,0.013110098994324804,4.995163683156607,338.13415701367796,168
197,10.0,22.0,98.10000000000001,0.2574691827777172,0.0011237,0.0011227,0.9839,98.10000000000001,22.0,0.012400767122761953,0.013524467122761953,5.153044766092963,348.8214918586005,168
198,11.0,22.0,107.91000000000001,0.2832161010554889,0.0013583,0.0013572,0.9848,107.91000000000001,22.0,0.01256691787187899,0.01392521787187899,5.305737403185465,359.1576088310161,168
199,12.0,22.0,117.72,0.3089630193332606,0.0016151,0.0016141,0.9855,117.72,22.0,0.01269414939061127,0.01430924939061127,5.452059738080829,369.06250534700996,168
200,13.0,22.0,127.53,0.3347099376110323,0.0018943,0.0018932,0.9861,127.53,22.0,0.01278017302585989,0.01467447302585989,5.591215959541405,378.4823111074182,168
201,14.0,22.0,137.34,0.360456855888804,0.0021957,0.0021946,0.9866,137.34,22.0,0.012823413322491666,0.015019113322491666,5.722529589913884,387.371233778786,168
202,15.0,22.0,147.15,0.38620377416657575,0.0025193,0.0025184,0.9871,147.15,22.0,0.012823008023339154,0.015342308023339154,5.845672095013265,395.7070341239749,168
203,16.0,22.0,156.96,0.41195069244434745,0.0028653,0.0028645,0.9874,156.96,22.0,0.012778808069200634,0.015644108069200635,5.960662884122856,403.4910260021625,168
204,17.0,22.0,166.77,0.43769761072211916,0.0032334,0.0032329,0.9878,166.77,22.0,0.012691377598840122,0.01592477759884012,6.067602598462978,410.73002204980156,168
205,18.0,22.0,176.58,0.4634445289998909,0.0036238,0.0036237,0.988,176.58,22.0,0.012561993948987367,0.016185793948987365,6.167054127664245,417.46212556496425,168
206,19.0,22.0,186.39000000000001,0.4891914472776626,0.0040364,0.0040368,0.9883,186.39000000000001,22.0,0.01239264765433784,0.01642904765433784,6.259737796588939,423.7360969998666,168
207,20.0,22.0,196.20000000000002,0.5149383655554344,0.0044712,0.0044724,0.9885,196.20000000000002,22.0,0.012186042447552758,0.016657242447552758,6.3466837719203255,429.62167071460664,168
208,5.0,23.0,49.050000000000004,0.11778363370927705,0.0002392,0.0002385,0.9691,49.050000000000004,23.0,0.01048652232770686,0.01072572232770686,4.466636523309981,316.1004308803987,168
209,6.0,23.0,58.86,0.14134036045113244,0.0003424,0.0003417,0.9742,58.86,23.0,0.01077264825053201,0.011115048250532009,4.628768017416445,327.5743520017792,168
210,7.0,23.0,68.67,0.16489708719298785,0.0004643,0.0004635,0.9775,68.67,23.0,0.011051450409202126,0.011515750409202127,4.795637048909241,339.38354499973093,168
211,8.0,23.0,78.48,0.18845381393484326,0.0006048,0.0006039,0.9799,78.48,23.0,0.01131769722228138,0.011922497222281381,4.9650233257054035,351.3708815114593,168
212,9.0,23.0,88.29,0.21201054067669867,0.0007639,0.000763,0.9816,88.29,23.0,0.011566671497970643,0.012330571497970642,5.134962413099867,363.3973400039905,168
213,10.0,23.0,98.10000000000001,0.2355672674185541,0.0009417,0.0009407,0.9829,98.10000000000001,23.0,0.011794170434107482,0.012735870434107482,5.303745733765463,375.3420057741712,168
214,11.0,23.0,107.91000000000001,0.2591239941604095,0.0011381,0.0011371,0.9839,107.91000000000001,23.0,0.011996505618166177,0.013134605618166177,5.469795635285342,387.09322957403964,168
215,12.0,23.0,117.72,0.28268072090226487,0.0013532,0.0013521,0.9848,117.72,23.0,0.012170503027257702,0.013523703027257703,5.631831966776413,398.5604161103307,168
216,13.0,23.0,127.53,0.3062374476441203,0.0015869,0.0015858,0.9855,127.53,23.0,0.012313503028129735,0.013900403028129735,5.788705502265902,409.66223554497145,168
217,14.0,23.0,137.34,0.3297941743859757,0.0018393,0.0018382,0.986,137.34,23.0,0.012423360377166655,0.014262660377166655,5.9395645173147935,420.33841199458533,168
218,15.0,23.0,147.15,0.35335090112783113,0.0021103,0.0021092,0.9865,147.15,23.0,0.012498444220389544,0.014608744220389543,6.083688212394389,430.5379350309875,168
219,16.0,23.0,156.96,0.3769076278696865,0.0023999,0.0023989,0.9869,156.96,23.0,0.012537638093456184,0.014937538093456184,6.220611645353891,440.2279010558138,168
220,17.0,23.0,166.77,0.40046435461154195,0.0027082,0.0027073,0.9873,166.77,23.0,0.012540339921661063,0.015248539921661062,6.350125731420398,449.39351330052045,168
221,18.0,23.0,176.58,0.42402108135339733,0.0030351,0.0030344,0.9876,176.58,23.0,0.012506462019935369,0.01554156201993537,6.472152310731329,458.0292404517556,168
222,19.0,23.0,186.39000000000001,0.44757780809525277,0.0033806,0.0033802,0.9879,186.39000000000001,23.0,0.012436431092846987,0.015817031092846986,6.586869080801996,466.1476580259874,168
223,20.0,23.0,196.20000000000002,0.4711345348371082,0.0037447,0.0037447,0.9881,196.20000000000002,23.0,0.012331188234600512,0.016075888234600513,6.694667952369756,473.7765012446289,168
224,5.0,24.0,49.050000000000004,0.10817281637536034,0.0002025,0.0002018,0.9662,49.050000000000004,24.0,0.009870926600663568,0.010073426600663567,4.567705559666788,337.3074874830858,168
225,6.0,24.0,58.86,0.1298073796504324,0.0002896,0.0002889,0.972,58.86,24.0,0.010138534249352125,0.010428134249352124,4.728544583288038,349.18483076588586,168
226,7.0,24.0,68.67,0.15144194292550447,0.0003924,0.0003916,0.9758,68.67,24.0,0.01040594056324619,0.01079834056324619,4.896411338587201,361.58114500336245,168
227,8.0,24.0,78.48,0.17307650620057655,0.000511,0.0005101,0.9784,78.48,24.0,0.010668513076691118,0.011179513076691117,5.069250619387626,374.34466112400924,168
228,9.0,24.0,88.29,0.19471106947564862,0.0006452,0.0006444,0.9804,88.29,24.0,0.010921996469209912,0.011567196469209912,5.245042200306271,387.3261932533861,168
229,10.0,24.0,98.10000000000001,0.2163456327507207,0.0007952,0.0007943,0.9819,98.10000000000001,24.0,0.011162512565503222,0.011957712565503221,5.422118245518217,400.402578130576,168
230,11.0,24.0,107.91000000000001,0.23798019602579276,0.0009609,0.00096,0.983,107.91000000000001,24.0,0.011386560335449339,0.01234746033544934,5.598845899992152,413.4532356917281,168
231,12.0,24.0,117.72,0.2596147593008648,0.0011424,0.0011414,0.984,117.72,24.0,0.0115910158941042,0.0127334158941042,5.773854010036452,426.3769115103841,168
232,13.0,24.0,127.53,0.2812493225759369,0.0013396,0.0013385,0.9847,127.53,24.0,0.011773132501701393,0.013112732501701392,5.945851746862321,439.07828284521753,168
233,14.0,24.0,137.34,0.30288388585100895,0.0015525,0.0015514,0.9854,137.34,24.0,0.011930540563652146,0.013483040563652146,6.113764638911434,451.47800410422894,168
234,15.0,24.0,147.15,0.324518449126081,0.0017811,0.00178,0.9859,147.15,24.0,0.01206124763054533,0.01384234763054533,6.276689227746722,463.509358356681,168
235,16.0,24.0,156.96,0.3461530124011531,0.0020255,0.0020244,0.9864,156.96,24.0,0.01216363839814747,0.01418913839814747,6.433938412161593,475.12160582116377,168
236,17.0,24.0,166.77,0.36778757567622516,0.0022856,0.0022845,0.9868,166.77,24.0,0.012236474707402734,0.014522074707402735,6.584905415852277,486.2699384013989,168
237,18.0,24.0,176.58,0.38942213895129724,0.0025614,0.0025604,0.9871,176.58,24.0,0.012278895544432929,0.01484029554443293,6.729199819745475,496.925525150435,168
238,19.0,24.0,186.39000000000001,0.4110567022263693,0.0028529,0.0028521,0.9874,186.39000000000001,24.0,0.012290417040537509,0.015143317040537509,6.866602217889148,507.0721637825831,168
239,20.0,24.0,196.20000000000002,0.4326912655014414,0.0031601,0.0031595,0.9877,196.20000000000002,24.0,0.01227093247219358,0.01543103247219358,6.997064217452514,516.7062806734164,168
240,5.0,25.0,49.050000000000004,0.0996920675715321,0.0001726,0.000172,0.963,49.050000000000004,25.0,0.009268581306970418,0.009441181306970418,4.645203519072547,357.3233476209652,168
241,6.0,25.0,58.86,0.1196304810858385,0.0002466,0.000246,0.9696,58.86,25.0,0.009515805811327408,0.009762405811327408,4.803250817343344,369.4808321033342,168
242,7.0,25.0,68.67,0.13956889460014493,0.000334,0.0003333,0.9739,68.67,25.0,0.00976814121402218,0.010102141214022179,4.970405756628975,382.338904356075,168
243,8.0,25.0,78.48,0.15950730811445135,0.0004348,0.000434,0.9769,78.48,25.0,0.010021509434267621,0.010456309434267622,5.144661859709334,395.7432199776411,168
244,9.0,25.0,88.29,0.17944572162875777,0.0005488,0.000548,0.9791,88.29,25.0,0.010272112873400883,0.010820912873400883,5.324052247782631,409.54248059866393,168
245,10.0,25.0,98.10000000000001,0.1993841351430642,0.0006763,0.0006754,0.9807,98.10000000000001,25.0,0.010516434414883367,0.011192734414883367,5.506994051017172,423.61492700132095,168
246,11.0,25.0,107.91000000000001,0.2193225486573706,0.0008171,0.0008162,0.982,107.91000000000001,25.0,0.010751237424300737,0.011568337424300737,5.691796393477396,437.8304918059535,168
247,12.0,25.0,117.72,0.239260962171677,0.0009712,0.0009703,0.9831,117.72,25.0,0.01097356574936291,0.01194476574936291,5.877004803675642,452.07729259043396,168
248,13.0,25.0,127.53,0.25919937568598345,0.0011388,0.0011378,0.9839,127.53,25.0,0.011180743719904065,0.012319543719904066,6.06140121457216,466.2616318901661,168
249,14.0,25.0,137.34,0.27913778920028987,0.0013196,0.0013186,0.9847,137.34,25.0,0.011370376147882628,0.012689976147882628,6.243659553023323,480.28150407871715,168
250,15.0,25.0,147.15,0.2990762027145963,0.0015139,0.0015128,0.9853,147.15,25.0,0.011540348327381293,0.013054248327381293,6.422886956363002,494.0682274125386,168
251,16.0,25.0,156.96,0.3190146162289027,0.0017215,0.0017204,0.9858,156.96,25.0,0.011688826034607008,0.013410326034607008,6.598082555821196,507.54481198624586,168
252,17.0,25.0,166.77,0.3389530297432091,0.0019424,0.0019413,0.9862,166.77,25.0,0.01181425552789097,0.01375665552789097,6.768481887075804,520.6524528519849,168
253,18.0,25.0,176.58,0.35889144325751554,0.0021767,0.0021756,0.9866,176.58,25.0,0.011915363547688643,0.014092063547688643,6.933507688745242,533.3467452880955,168
254,19.0,25.0,186.39000000000001,0.37882985677182196,0.0024244,0.0024234,0.987,186.39000000000001,25.0,0.011991157316579742,0.014415557316579742,7.092671499373637,545.5901153364335,168
255,20.0,25.0,196.20000000000002,0.3987682702861284,0.0026854,0.0026845,0.9873,196.20000000000002,25.0,0.012040924539268241,0.01472632453926824,7.24557365743083,557.3518198023716,168
