,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0480762,0.0506028,0.9921,186.39000000000001,19.0,1.098803144253084,1.1468793442530838,124.28395266984734,7265.831079160304,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.053064,0.0561821,0.9921,196.20000000000002,19.0,1.367024293498372,1.420088293498372,153.89080563753592,8996.693252655947,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0027962,0.0028062,0.992,49.050000000000004,20.0,0.013917895574017146,0.016714095574017145,2.006933565700397,123.50360404310133,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040235,0.0040426,0.992,58.86,20.0,0.01477210468914348,0.01879560468914348,2.2568693454713595,138.88426741362213,168
162,7.0,20.0,68.67,0.5718958328683906,0.0054715,0.0055052,0.9921,68.67,20.0,0.017493280734977343,0.022964780734977343,2.7574803004969692,169.69109541519808,168
163,8.0,20.0,78.48,0.6535952375638749,0.0071391,0.0071948,0.9921,78.48,20.0,0.023037045780441426,0.030176145780441425,3.6233800137162104,222.97723161330526,168
164,9.0,20.0,88.29,0.7352946422593594,0.0090249,0.009112,0.9921,88.29,20.0,0.032523778987894915,0.04154867898789492,4.988929140799202,307.01102404918163,168
165,10.0,20.0,98.10000000000001,0.8169940469548438,0.0111273,0.0112579,0.9921,98.10000000000001,20.0,0.04723861661313351,0.05836591661313351,7.00824741757863,431.2767641586849,168
166,11.0,20.0,107.91000000000001,0.8986934516503281,0.0134444,0.0136335,0.9921,107.91000000000001,20.0,0.06863145200538937,0.08207585200538936,9.855201652618309,606.4739478534343,168
167,12.0,20.0,117.72,0.9803928563458124,0.0159742,0.01624,0.9921,117.72,20.0,0.09831693560733115,0.11429113560733115,13.723429742076059,844.5187533585266,168
168,13.0,20.0,127.53,1.0620922610412968,0.0187145,0.0190787,0.9921,127.53,20.0,0.13807447495506409,0.15678897495506408,18.826328662272264,1158.543302293678,168
169,14.0,20.0,137.34,1.1437916657367813,0.0216626,0.022151,0.9921,137.34,20.0,0.1898482346781298,0.2115108346781298,25.397018447395578,1562.8934429166507,168
170,15.0,20.0,147.15,1.2254910704322655,0.0248157,0.0254585,0.9921,147.15,20.0,0.2557471364995065,0.2805628364995065,33.688390219228644,2073.1317057986857,168
171,16.0,20.0,156.96,1.3071904751277499,0.0281708,0.0290028,0.9921,156.96,20.0,0.33804485923560884,0.36621565923560884,43.973094179716696,2706.0365649056425,168
172,17.0,20.0,166.77,1.3888898798232343,0.0317245,0.0327857,0.9921,166.77,20.0,0.43917983879628786,0.47090433879628785,56.543515596104626,3479.6009597602842,168
173,18.0,20.0,176.58,1.4705892845187187,0.0354729,0.0368093,0.9921,176.58,20.0,0.5617552681848313,0.5972281681848314,71.71176279350564,4413.031556523423,168
174,19.0,20.0,186.39000000000001,1.5522886892142032,0.0394121,0.0410756,0.9921,186.39000000000001,20.0,0.7085390974979634,0.7479511974979633,89.80972719205833,5526.752442588205,168
175,20.0,20.0,196.20000000000002,1.6339880939096876,0.0435376,0.0455868,0.9921,196.20000000000002,20.0,0.8824640339258447,0.9260016339258447,111.18901126233818,6842.400693066965,168
176,5.0,21.0,49.050000000000004,0.37051884215639175,0.0023012,0.0023083,0.992,49.050000000000004,21.0,0.013583142203388994,0.015884342203388996,2.102799902271555,135.8732244544697,168
177,6.0,21.0,58.86,0.44462261058767005,0.0033116,0.0033251,0.992,58.86,21.0,0.013857927146795228,0.01716952714679523,2.272935167477496,146.86658005239204,168
178,7.0,21.0,68.67,0.5187263790189485,0.0045041,0.0045276,0.9921,68.67,21.0,0.015301299094416266,0.019805399094416264,2.621876987219662,169.41358994342428,168
179,8.0,21.0,78.48,0.5928301474502268,0.0058779,0.0059165,0.9921,78.48,21.0,0.018549622662618507,0.02442752266261851,3.233762633036903,208.95081628853833,168
180,9.0,21.0,88.29,0.6669339158815052,0.0074321,0.0074922,0.9921,88.29,21.0,0.02435018979884715,0.031782289798847146,4.207400912624708,271.86282820036575,168
181,10.0,21.0,98.10000000000001,0.7410376843127835,0.0091656,0.0092554,0.9921,98.10000000000001,21.0,0.033561219781626205,0.04272681978162621,5.656258931642061,365.4813463522562,168
182,11.0,21.0,107.91000000000001,0.8151414527440619,0.0110772,0.0112067,0.9921,107.91000000000001,21.0,0.047151859220558485,0.05822905922055849,7.708475331904584,498.08609836921926,168
183,12.0,21.0,117.72,0.8892452211753401,0.0131655,0.013347,0.9921,117.72,21.0,0.06620218205632558,0.07936768205632558,10.50684705319139,678.903963436982,168
184,13.0,21.0,127.53,0.9633489896066185,0.015429,0.0156772,0.9921,127.53,21.0,0.09190318956068794,0.10733218956068794,14.208842571438238,918.1098276929322,168
