,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2299781,0.4080139,0.9919,196.20000000000002,11.0,-84.90984517372635,-84.67986707372636,-3075.7827853774916,-104103.41735123818,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.0216224,0.021752,0.9905,49.050000000000004,12.0,0.05917101623739798,0.08079341623739798,3.4924370605574957,128.95152223596907,168
33,6.0,12.0,58.86,1.3616567449247396,0.0310433,0.0313989,0.9908,58.86,12.0,0.010829914049659,0.041873214049659,1.8100430876939937,66.83236016100899,168
34,7.0,12.0,68.67,1.5885995357455296,0.0420795,0.0428738,0.991,68.67,12.0,-0.10977347686309194,-0.06769397686309195,-2.926190828204518,-108.04396904139757,168
35,8.0,12.0,78.48,1.8155423265663195,0.0546635,0.0562193,0.9912,78.48,12.0,-0.3401824212907604,-0.2855189212907604,-12.342055932828377,-455.70668059674006,168
36,9.0,12.0,88.29,2.0424851173871095,0.0687064,0.0714875,0.9913,88.29,12.0,-0.7247303504107176,-0.6560239504107177,-28.357785370724294,-1047.0566906113586,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0840926,0.0887409,0.9914,98.10000000000001,12.0,-1.3145408617878014,-1.2304482617878014,-53.18828328708713,-1963.8750752155247,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.1006722,0.1080542,0.9915,107.91000000000001,12.0,-2.167527719374315,-2.066855519374315,-89.34345335108387,-3298.8352006554037,168
39,12.0,12.0,117.72,2.7233134898494793,0.1182508,0.1295163,0.9916,117.72,12.0,-3.348394853510026,-3.230144053510026,-139.62863966873576,-5155.519003153319,168
40,13.0,12.0,127.53,2.9502562806702692,0.1365745,0.1532322,0.9916,127.53,12.0,-4.928636360922173,-4.792061860922173,-207.14527518421608,-7648.440929878747,168
41,14.0,12.0,137.34,3.177199071491059,0.1553084,0.179327,0.9917,137.34,12.0,-6.986536504725454,-6.831228104725454,-295.2918110550424,-10903.082254340026,168
42,15.0,12.0,147.15,3.404141862311849,0.174003,0.2079499,0.9917,147.15,12.0,-9.607169714422044,-9.433166714422043,-407.76516907098346,-15055.944704159387,168
43,16.0,12.0,156.96,3.631084653132639,0.192042,0.2392806,0.9918,156.96,12.0,-12.882400585901566,-12.690358585901565,-548.5629980905733,-20254.633775651935,168
44,17.0,12.0,166.77,3.858027443953429,0.2085534,0.2735375,0.9918,166.77,12.0,-16.910883881441126,-16.702330481441127,-721.9875168994678,-26658.000623980348,168
45,18.0,12.0,176.58,4.084970234774219,0.2222511,0.3109909,0.9918,176.58,12.0,-21.798064529705293,-21.575813429705292,-932.6523613281446,-34436.39487980842,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2311168,0.3519841,0.9919,186.39000000000001,12.0,-27.65617762574609,-27.42506082574609,-1185.496334682083,-43772.17235749229,168
