,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
107,16.0,16.0,156.96,0.7788442779025944,0.0101778,0.010229,0.9908,156.96,16.0,0.010192535560224026,0.020370335560224027,4.105220979658575,202.1031866908837,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114831,0.0115512,0.9908,166.77,16.0,0.0114240586121976,0.022907158612197602,4.616465342023358,227.27213991499607,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128658,0.0129546,0.9909,176.58,16.0,0.013239144803623405,0.026104944803623405,5.260913192314899,258.99880331396423,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143255,0.0144396,0.991,186.39000000000001,16.0,0.01577358111125586,0.03009908111125586,6.065848983246388,298.62641148289913,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.015862,0.0160064,0.9911,196.20000000000002,16.0,0.01917578263970552,0.03503778263970552,7.061142412111262,347.62547259624665,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007857,0.0007854,0.9863,49.050000000000004,17.0,0.008779929763069228,0.009565629763069228,2.176255097971235,113.83488204772614,168
113,6.0,17.0,58.86,0.2587164383344258,0.00113,0.0011297,0.9874,58.86,17.0,0.008963971409562068,0.010093971409562068,2.296456927869534,120.12236238086794,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015367,0.0015366,0.9882,68.67,17.0,0.009095248765353788,0.010631948765353788,2.418850956504734,126.52451157101683,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020057,0.0020061,0.9888,78.48,17.0,0.009164920158328727,0.011170620158328728,2.5414028839919256,132.93492008573148,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025371,0.0025382,0.9892,88.29,17.0,0.009171885852620498,0.011708985852620498,2.663885262653355,139.3416906618678,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031307,0.003133,0.9895,98.10000000000001,17.0,0.009122788048611982,0.012253488048611982,2.787763743133326,145.8214881023586,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037864,0.0037905,0.9898,107.91000000000001,17.0,0.009032010882935343,0.012818410882935343,2.9162880775062785,152.54429943878995,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045043,0.0045109,0.99,117.72,17.0,0.008921680428472018,0.013425980428472019,3.054514870053809,159.7746239720454,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052841,0.0052943,0.9902,127.53,17.0,0.008821664694352718,0.014105764694352717,3.2091710726025506,167.86433302844114,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061257,0.0061406,0.9903,137.34,17.0,0.00876957362595743,0.014895273625957429,3.388790489186293,177.25981020359072,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070291,0.00705,0.9905,147.15,17.0,0.008810759104915416,0.015839859104915414,3.6036910252689625,188.5007613217611,168
123,16.0,17.0,156.96,0.6899105022251356,0.007994,0.0080227,0.9906,156.96,17.0,0.008998314949105211,0.016992314949105213,3.865883684636542,202.21545427329596,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090203,0.0090587,0.9907,166.77,17.0,0.009393076912654631,0.01841337691265463,4.18918632328217,219.1266692178366,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101078,0.0101582,0.9908,176.58,17.0,0.010063622685940764,0.020171422685940764,4.589155397075084,240.04812846238897,168
