,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.000407,0.0004077,0.9921,49.050000000000004,20.0,0.009404319319103533,0.009811319319103532,3.0894828803134304,190.12202340390337,168
161,6.0,20.0,58.86,0.18692262669662266,0.000586,0.0005871,0.9921,58.86,20.0,0.009065253515619702,0.009651253515619702,3.0390798159035266,187.0202963632939,168
162,7.0,20.0,68.67,0.21807639781272645,0.0007976,0.0007991,0.9921,68.67,20.0,0.008882992462507093,0.009680592462507093,3.048318346542167,187.58882132567183,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010416,0.0010438,0.9921,78.48,20.0,0.008825852426176246,0.009867452426176246,3.107158614603546,191.20976089867972,168
164,9.0,20.0,88.29,0.280383940044934,0.001318,0.0013212,0.9921,88.29,20.0,0.008864877618277495,0.010182877618277495,3.2064827421058424,197.32201489882107,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016269,0.0016313,0.9921,98.10000000000001,20.0,0.00897384019570098,0.01060074019570098,3.3380633417464893,205.4192825690147,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019681,0.0019742,0.9921,107.91000000000001,20.0,0.00912924026057664,0.01109734026057664,3.4944375610432346,215.04231144881442,168
167,12.0,20.0,117.72,0.3738452533932453,0.0023417,0.0023497,0.9921,117.72,20.0,0.009310305860274214,0.011652005860274215,3.6690960161225474,225.7905240690798,168
168,13.0,20.0,127.53,0.4049990245093491,0.0027475,0.0027581,0.9921,127.53,20.0,0.009498992987403247,0.012246492987403247,3.856293857931214,237.3103912573054,168
169,14.0,20.0,137.34,0.4361527956254529,0.0031856,0.0031992,0.9921,137.34,20.0,0.009679985579813075,0.012865585579813075,4.051239706024739,249.3070588322916,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036559,0.0036732,0.9921,147.15,20.0,0.009840695520592845,0.013496595520592845,4.24993820374368,261.53465869191876,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041584,0.00418,0.9921,156.96,20.0,0.009971262638071498,0.014129662638071498,4.449284485107843,273.80212216048267,168
172,17.0,20.0,166.77,0.5296141089737643,0.0046929,0.0047198,0.9921,166.77,20.0,0.010064554705817779,0.014757454705817779,4.64696970792209,285.9673666413593,168
173,18.0,20.0,176.58,0.560767880089868,0.0052594,0.0052925,0.9921,176.58,20.0,0.010116167442640236,0.015375567442640237,4.841607009635266,297.9450467467856,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0058579,0.0058981,0.9921,186.39000000000001,20.0,0.01012442451258721,0.01598232451258721,5.032668529410732,309.70267873296814,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.0064882,0.0065368,0.9921,196.20000000000002,20.0,0.010090377524946856,0.016578577524946857,5.220422430196907,321.2567649351942,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003349,0.0003354,0.9921,49.050000000000004,21.0,0.009528929180491565,0.009863829180491565,3.4243845054825646,221.26792189271956,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004822,0.000483,0.9921,58.86,21.0,0.009132941953426753,0.009615141953426753,3.338048796348789,215.68930684099865,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006562,0.0006574,0.9921,68.67,21.0,0.008877415211002153,0.009533615211002152,3.30974549664309,213.86047824463043,168
179,8.0,21.0,78.48,0.22605911013952856,0.000857,0.0008587,0.9921,78.48,21.0,0.00873834345083045,0.00959534345083045,3.33117543263963,215.24518180132995,168
180,9.0,21.0,88.29,0.2543164989069696,0.0010845,0.0010869,0.9921,88.29,21.0,0.00869350447434017,0.009778004474340171,3.394589099605738,219.34268028221692,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013386,0.001342,0.9921,98.10000000000001,21.0,0.008722459386775685,0.010061059386775685,3.492856094969155,225.6922399826223,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.0016195,0.0016239,0.9921,107.91000000000001,21.0,0.008806552597197195,0.010426052597197194,3.6195692680688807,233.87986039829687,168
183,12.0,21.0,117.72,0.3390886652092928,0.001927,0.0019328,0.9921,117.72,21.0,0.00892891181848075,0.01085591181848075,3.7688017040698507,243.52257164759035,168
184,13.0,21.0,127.53,0.36734605397673387,0.0022611,0.0022687,0.9921,127.53,21.0,0.009074448067318238,0.011335548067318239,3.935315023464644,254.2818938238693,168
185,14.0,21.0,137.34,0.39560344274417497,0.0026217,0.0026315,0.9921,137.34,21.0,0.00922985566421739,0.01185155566421739,4.114455232322629,265.85710731930834,168
186,15.0,21.0,147.15,0.423860831511616,0.0030089,0.0030212,0.9921,147.15,21.0,0.00938361223350177,0.01239251223350177,4.302256872040818,277.991982501099,168
187,16.0,21.0,156.96,0.4521182202790571,0.0034226,0.003438,0.9921,156.96,21.0,0.00952597870331079,0.01294857870331079,4.4953041530093945,290.4658068098377,168
188,17.0,21.0,166.77,0.4803756090464982,0.0038628,0.0038818,0.9921,166.77,21.0,0.009648999305599702,0.013511799305599701,4.690835104362567,303.1001144357351,168
189,18.0,21.0,176.58,0.5086329978139392,0.0043294,0.0043527,0.9921,176.58,21.0,0.009746501576139592,0.014075901576139593,4.886672140811335,315.7541998678093,168
190,19.0,21.0,186.39000000000001,0.5368903865813803,0.0048224,0.0048506,0.9921,186.39000000000001,21.0,0.009814096354517394,0.014636496354517393,5.081291495810719,328.3296043446926,168
191,20.0,21.0,196.20000000000002,0.5651477753488214,0.0053416,0.0053756,0.9921,196.20000000000002,21.0,0.009849177784135878,0.015190777784135879,5.273719071808915,340.7633861784222,168
192,5.0,22.0,49.050000000000004,0.1287345913888586,0.000278,0.0002784,0.9921,49.050000000000004,22.0,0.009662813657304085,0.009940813657304086,3.7876137612300282,256.39231614480184,168
193,6.0,22.0,58.86,0.1544815096666303,0.0004003,0.0004009,0.9921,58.86,22.0,0.009229553545888869,0.009629853545888868,3.669132836248147,248.37206891525918,168
194,7.0,22.0,68.67,0.180228427944402,0.0005448,0.0005458,0.9921,68.67,22.0,0.008920384232109314,0.009465184232109314,3.6063911150545835,244.12493701907945,168
195,8.0,22.0,78.48,0.20597534622217373,0.0007115,0.0007129,0.9921,78.48,22.0,0.008717050277695206,0.009428550277695206,3.592432974941455,243.18007830372926,168
196,9.0,22.0,88.29,0.23172226449994546,0.0009004,0.0009023,0.9921,88.29,22.0,0.00860248194942005,0.00950288194942005,3.6207545663549903,245.09723218403008,168
197,10.0,22.0,98.10000000000001,0.2574691827777172,0.0011115,0.001114,0.9921,98.10000000000001,22.0,0.00856079521910109,0.009672295219101089,3.685303812895529,249.46671964215886,168
198,11.0,22.0,107.91000000000001,0.2832161010554889,0.0013447,0.0013481,0.9921,107.91000000000001,22.0,0.008577291763599303,0.009921991763599303,3.780442309670199,255.90686403921345,168
199,12.0,22.0,117.72,0.3089630193332606,0.0016001,0.0016045,0.9921,117.72,22.0,0.008638458964819396,0.010238558964819396,3.901059628234892,264.0717286805157,168
200,13.0,22.0,127.53,0.3347099376110323,0.0018776,0.0018832,0.9921,127.53,22.0,0.008731969909709812,0.010609569909709812,4.042420910004959,273.64080006187413,168
201,14.0,22.0,137.34,0.360456855888804,0.0021772,0.0021843,0.9921,137.34,22.0,0.008846683390262728,0.011023883390262727,4.200281171197191,284.3267254348867,168
202,15.0,22.0,147.15,0.38620377416657575,0.0024988,0.0025078,0.9921,147.15,22.0,0.008972643903514049,0.01147144390351405,4.370809099535164,295.87015443007255,168
203,16.0,22.0,156.96,0.41195069244434745,0.0028425,0.0028537,0.9921,156.96,22.0,0.009101081651543413,0.011943581651543413,4.5507013591912155,308.04747662217454,168
204,17.0,22.0,166.77,0.43769761072211916,0.0032082,0.0032219,0.9921,166.77,22.0,0.009224412541474197,0.012432612541474196,4.737030184197148,320.6605047764223,168
205,18.0,22.0,176.58,0.4634445289998909,0.0035959,0.0036127,0.9921,176.58,22.0,0.009336238185473505,0.012932138185473504,4.927357683386201,333.54421241383506,168
