,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
169,14.0,20.0,137.34,0.4361527956254529,0.003205,0.0032061,0.9891,137.34,20.0,0.009331290706937724,0.012536290706937724,3.947548159634794,242.9260405929104,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036782,0.0036801,0.9894,147.15,20.0,0.0093588931277133,0.0130370931277133,4.105245657298853,252.63050198762164,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041839,0.0041868,0.9896,156.96,20.0,0.009377380551021969,0.01356128055102197,4.270306850163557,262.78811385621884,168
172,17.0,20.0,166.77,0.5296141089737643,0.0047221,0.0047263,0.9897,166.77,20.0,0.009385573231414382,0.014107673231414382,4.442360248600411,273.37601529848683,168
173,18.0,20.0,176.58,0.560767880089868,0.0052927,0.0052987,0.9899,176.58,20.0,0.009383417275117401,0.0146761172751174,4.621357393053465,284.39122418790555,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0058956,0.0059039,0.99,186.39000000000001,20.0,0.009371984640034102,0.015267584640034103,4.807604343004047,295.8525749540952,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.0065309,0.006542,0.9901,196.20000000000002,20.0,0.009353473135743771,0.01588437313574377,5.001824654900226,307.8045941477062,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003382,0.0003392,0.9807,49.050000000000004,21.0,0.00934556634418276,0.00968376634418276,3.361872840348641,217.22870660714293,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004865,0.0004873,0.9831,58.86,21.0,0.009206995059952563,0.009693495059952564,3.365250318093921,217.4469436306841,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006615,0.0006622,0.9846,68.67,21.0,0.00911578934518415,0.00977728934518415,3.394340831194304,219.32663832332423,168
179,8.0,21.0,78.48,0.22605911013952856,0.0008634,0.0008639,0.9857,78.48,21.0,0.009063049855257297,0.009926449855257298,3.446124264400404,222.67264477664148,168
180,9.0,21.0,88.29,0.2543164989069696,0.0010921,0.0010925,0.9866,88.29,21.0,0.009040640935464084,0.010132740935464084,3.517741479758971,227.3002186921181,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013476,0.0013479,0.9872,98.10000000000001,21.0,0.009041190621008883,0.010388790621008882,3.606633182947366,233.04399028275287,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.0016299,0.0016302,0.9877,107.91000000000001,21.0,0.009058090637008364,0.010687990637008364,3.710505206689945,239.755721047658,168
183,12.0,21.0,117.72,0.3390886652092928,0.0019391,0.0019393,0.9882,117.72,21.0,0.009085496398491493,0.011024596398491494,3.8273632273416722,247.30654699746188,168
184,13.0,21.0,127.53,0.36734605397673387,0.002275,0.0022754,0.9885,127.53,21.0,0.009118327010399531,0.01139332701039953,3.9553738985536464,255.57800575269712,168
185,14.0,21.0,137.34,0.39560344274417497,0.0026377,0.0026383,0.9888,137.34,21.0,0.00915226526758604,0.01178996526758604,4.093073150774821,264.4754958962192,168
186,15.0,21.0,147.15,0.423860831511616,0.0030272,0.0030281,0.989,147.15,21.0,0.009183757654816875,0.012210957654816876,4.239227324917519,273.91930407159356,168
187,16.0,21.0,156.96,0.4521182202790571,0.0034434,0.0034449,0.9893,156.96,21.0,0.00921001434677019,0.01265341434677019,4.392833172357437,283.84460498309585,168
188,17.0,21.0,166.77,0.4803756090464982,0.0038864,0.0038886,0.9894,166.77,21.0,0.009229009208036432,0.013115409208036432,4.553222004684503,294.2081910719217,168
189,18.0,21.0,176.58,0.5086329978139392,0.0043561,0.0043593,0.9896,176.58,21.0,0.009239479793118349,0.013595579793118349,4.719920827368401,304.97949961457357,168
190,19.0,21.0,186.39000000000001,0.5368903865813803,0.0048525,0.004857,0.9898,186.39000000000001,21.0,0.009240927346430984,0.014093427346430983,4.892756489509423,316.1473423990704,168
