,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
147,8.0,19.0,78.48,0.2761553118324988,0.001287,0.0012868,0.9878,78.48,19.0,0.007584106003833587,0.008871106003833586,2.5210610455436053,147.38510727793386,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016277,0.0016278,0.9883,88.29,19.0,0.007753616765602596,0.009381316765602596,2.6660567739180747,155.86178062905665,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020085,0.0020089,0.9888,98.10000000000001,19.0,0.007914288549846714,0.009922788549846713,2.819936506831753,164.85782655324087,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024292,0.0024301,0.9891,107.91000000000001,19.0,0.00806406139544956,0.010493261395449559,2.9820579906657008,174.33569791584097,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028897,0.0028915,0.9894,117.72,19.0,0.008203757989296968,0.011093457989296968,3.15262660429322,184.30740148175747,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033902,0.0033932,0.9896,127.53,19.0,0.008337083666276997,0.011727283666276997,3.3327521966611986,194.83782072788546,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039304,0.003935,0.9898,137.34,19.0,0.008470626409279923,0.012401026409279921,3.524221736464731,206.0314245933227,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045105,0.0045172,0.99,147.15,19.0,0.008613856849198237,0.013124356849198236,3.729783500053842,218.04888154160918,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051302,0.0051397,0.9901,156.96,19.0,0.008779128264926654,0.013909328264926654,3.9528628835267634,231.0904454984877,168
156,17.0,19.0,166.77,0.58683003764406,0.0057896,0.0058025,0.9903,166.77,19.0,0.008981676583362108,0.014771276583362108,4.197818171845986,245.41090850791917,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064886,0.0065058,0.9904,176.58,19.0,0.009239620379403747,0.015728220379403746,4.469770026094221,261.309632294739,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072271,0.0072495,0.9905,186.39000000000001,19.0,0.009573960875952943,0.01680106087595294,4.774658321055754,279.1338710771056,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.008005,0.0080338,0.9906,196.20000000000002,19.0,0.010008581943913287,0.01801358194391329,5.119242145216435,299.2787715664993,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004115,0.0004111,0.9835,49.050000000000004,20.0,0.006985848198123074,0.007397348198123073,2.3293483653436757,143.34451479038006,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005914,0.000591,0.9852,58.86,20.0,0.007113219386101128,0.007704619386101128,2.4261048813632264,149.2987619300447,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008039,0.0008035,0.9864,68.67,20.0,0.007258817390538673,0.008062717390538673,2.5388662356930216,156.23792219649363,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010489,0.0010486,0.9872,78.48,20.0,0.00741342765006337,0.00846232765006337,2.6646993693874172,163.98149965461027,168
164,9.0,20.0,88.29,0.280383940044934,0.0013266,0.0013264,0.9879,88.29,20.0,0.0075697458208396394,0.00889634582083964,2.8013671981214587,172.3918275767051,168
