,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
89,14.0,15.0,137.34,2.0334074057542777,0.0667451,0.0711492,0.992,137.34,15.0,1.0368930138624348,1.1036381138624347,74.54170675730457,3440.386465721749,168
90,15.0,15.0,147.15,2.1786507918795834,0.0760558,0.0819876,0.992,147.15,15.0,1.4429331900022206,1.5189889900022207,102.59525331546615,4735.165537636899,168
91,16.0,15.0,156.96,2.323894178004889,0.085818,0.0936691,0.992,156.96,15.0,1.9574597204500443,2.0432777204500443,138.00665883899137,6369.53810026114,168
92,17.0,15.0,166.77,2.4691375641301945,0.0959803,0.1062154,0.992,166.77,15.0,2.597958707537438,2.693939007537438,181.95349453738626,8397.853594033211,168
93,18.0,15.0,176.58,2.6143809502555,0.1064819,0.1196509,0.992,176.58,15.0,3.3832037776355706,3.4896856776355705,235.6996584207316,10878.445773264533,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1172518,0.1340025,0.992,186.39000000000001,15.0,4.333256081155248,4.450507881155248,300.5953212662415,13873.63021228807,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1282057,0.1493001,0.992,196.20000000000002,15.0,5.4694642925469115,5.597669992546911,378.0767172386775,17449.694641785114,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068291,0.006861,0.9915,49.050000000000004,16.0,0.015717641747054346,0.022546741747054348,1.7326621156216342,85.30028876906506,168
97,6.0,16.0,58.86,0.765931919020166,0.0098189,0.0098884,0.9916,58.86,16.0,0.016517839895084496,0.026336739895084497,2.0239142301417252,99.63885440697725,168
98,7.0,16.0,68.67,0.8935872388568603,0.0133402,0.0134739,0.9917,68.67,16.0,0.021817630835952704,0.035157830835952704,2.7017935558182318,133.0113750556668,168
99,8.0,16.0,78.48,1.0212425586935547,0.0173863,0.0176219,0.9918,78.48,16.0,0.03498205712249439,0.05236835712249439,4.024380527414557,198.12334904194742,168
100,9.0,16.0,88.29,1.148897878530249,0.021949,0.022337,0.9918,88.29,16.0,0.060145181876317816,0.08209418187631781,6.308737663553155,310.58400805184766,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0270187,0.027625,0.9918,98.10000000000001,16.0,0.10221008878780408,0.12922878878780408,9.930917251471644,488.90669545706555,168
