,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
141,18.0,18.0,176.58,1.8155423265663198,0.054189,0.0563389,0.9915,176.58,18.0,0.249375760856499,0.303564760856499,29.52476771688337,1635.2179043196938,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0601597,0.0629079,0.9916,186.39000000000001,18.0,0.3346755312669356,0.3948352312669356,38.401751430920825,2126.8662330971533,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0663962,0.0698647,0.9916,196.20000000000002,18.0,0.44129770126213813,0.5076939012621381,49.37840763779824,2734.80411532421,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034509,0.0034524,0.9893,49.050000000000004,19.0,0.015624841880817546,0.019075741880817544,2.0671822305787226,120.85065347998689,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049656,0.0049708,0.9898,58.86,19.0,0.016004500271787223,0.020970100271787223,2.272468296443249,132.85199271514378,168
146,7.0,19.0,68.67,0.633679593205973,0.0067538,0.0067665,0.9902,68.67,19.0,0.01614025044045473,0.02289405044045473,2.48096113651401,145.04080490389595,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088142,0.0088405,0.9905,78.48,19.0,0.01614586526131886,0.02496006526131886,2.704849106506796,158.129640072705,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111455,0.0111939,0.9907,88.29,19.0,0.016286922261037437,0.027432422261037436,2.972771187304323,173.792777103945,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137458,0.013828,0.9908,98.10000000000001,19.0,0.01698080361842731,0.030726603618427308,3.3297519647150198,194.66242255257038,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0166131,0.0167443,0.991,107.91000000000001,19.0,0.018796696164464378,0.03540979616446438,3.8372558130073755,224.33187829889272,168
151,12.0,19.0,117.72,1.0863078740673824,0.0197449,0.0199443,0.9911,117.72,19.0,0.022455591382283563,0.04220049138228356,4.573143548082458,267.353007426359,168
152,13.0,19.0,127.53,1.1768335302396642,0.0231384,0.0234299,0.9911,127.53,19.0,0.02883028540717883,0.05196868540717883,5.63169410088766,329.23750128266323,168
153,14.0,19.0,137.34,1.267359186411946,0.0267904,0.0272031,0.9912,137.34,19.0,0.038945379026603166,0.06573577902660316,7.123593680709821,416.4562459491895,168
154,15.0,19.0,147.15,1.3578848425842278,0.0306974,0.0312661,0.9913,147.15,19.0,0.053977277680168606,0.0846746776801686,9.175946611882104,536.4399557715691,168
155,16.0,19.0,156.96,1.4484104987565098,0.0348554,0.0356214,0.9913,156.96,19.0,0.07525419145964622,0.11010959145964622,11.932253660370256,697.5779062985687,168
