,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0157101,0.0157747,0.9904,49.050000000000004,13.0,0.022062344590276707,0.037772444590276705,1.9162489125589388,76.64995650235754,168
49,6.0,13.0,58.86,1.1602282323619084,0.0225744,0.0227523,0.9907,58.86,13.0,0.030324959479337013,0.052899359479337014,2.683658449351143,107.34633797404571,168
50,7.0,13.0,68.67,1.3535996044222265,0.0306382,0.0310362,0.9909,68.67,13.0,0.04630111628768408,0.07693931628768408,3.9032390613991454,156.12956245596578,168
51,8.0,13.0,78.48,1.5469709764825446,0.0398691,0.040648,0.9911,78.48,13.0,0.07574927792795305,0.11561837792795304,5.865481924177612,234.61927696710447,168
52,9.0,13.0,88.29,1.7403423485428626,0.0502251,0.0516139,0.9912,88.29,13.0,0.12620580466529766,0.17643090466529765,8.95058640958853,358.02345638354114,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0616532,0.0639646,0.9913,98.10000000000001,13.0,0.20698495411739035,0.26863815411739034,13.628389062004283,545.1355624801713,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0740871,0.0777366,0.9914,107.91000000000001,13.0,0.32917888125442224,0.40326598125442226,20.458246916052705,818.3298766421082,168
55,12.0,13.0,117.72,2.320456464723817,0.0874443,0.0929719,0.9915,117.72,13.0,0.5056576383991028,0.5931019383991029,30.088890375563427,1203.555615022537,168
56,13.0,13.0,127.53,2.513827836784135,0.1016219,0.1097197,0.9916,127.53,13.0,0.7510691752266606,0.8526910752266607,43.258210141697134,1730.3284056678856,168
57,14.0,13.0,137.34,2.707199208844453,0.1164921,0.1280364,0.9916,137.34,13.0,1.0818393387648433,1.1983314387648434,60.793028921655456,2431.7211568662183,168
58,15.0,13.0,147.15,2.900570580904771,0.1318943,0.1479874,0.9917,147.15,13.0,1.5161718733939153,1.6480661733939153,83.60870065063816,3344.348026025526,168
59,16.0,13.0,156.96,3.093941952965089,0.1476258,0.1696484,0.9917,156.96,13.0,2.0740484208466627,2.221674220846663,112.7086386898439,4508.345547593755,168
60,17.0,13.0,166.77,3.287313325025407,0.1634271,0.1931071,0.9917,166.77,13.0,2.7772285202083866,2.9406556202083864,149.183570074922,5967.342802996879,168
61,18.0,13.0,176.58,3.4806846970857253,0.178962,0.2184658,0.9918,176.58,13.0,3.6492496079169103,3.82821160791691,194.2105259611567,7768.421038446266,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1937856,0.2458444,0.9918,186.39000000000001,13.0,4.715427017762573,4.909212617762573,249.0512182187369,9962.048728749476,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.2072951,0.2753851,0.9918,196.20000000000002,13.0,6.002853980888234,6.210149080888233,315.0495434479846,12601.981737919383,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116929,0.0117192,0.9901,49.050000000000004,14.0,0.018182626557521918,0.029875526557521917,1.7577688496583321,75.71927352374354,168
65,6.0,14.0,58.86,1.0004008738222576,0.0168137,0.0168922,0.9905,58.86,14.0,0.022627873266942156,0.039441573266942156,2.3206007344058803,99.96433932825332,168
66,7.0,14.0,68.67,1.167134352792634,0.0228419,0.0230255,0.9907,68.67,14.0,0.030398579199075976,0.05324047919907597,3.1324788768770966,134.93755161932108,168
67,8.0,14.0,78.48,1.3338678317630102,0.0297613,0.0301305,0.9909,78.48,14.0,0.044241043470438376,0.07400234347043838,4.354032519011873,187.55832389589602,168
68,9.0,14.0,88.29,1.5006013107333867,0.0375513,0.0382208,0.9911,88.29,14.0,0.06788835134974619,0.1054396513497462,6.20369098113035,267.2359191871535,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0461861,0.0473128,0.9912,98.10000000000001,14.0,0.10606037425791812,0.15224647425791812,8.957636592801709,385.86742245915053,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0556341,0.0574251,0.9913,107.91000000000001,14.0,0.16446376976807475,0.22009786976807474,12.949769390995757,557.8362199198172,168
71,12.0,14.0,117.72,2.0008017476445152,0.0658569,0.0685796,0.9914,117.72,14.0,0.24979198160553837,0.3156488816055384,18.57164828366889,800.0094645272752,168
72,13.0,14.0,127.53,2.1675352266148917,0.076808,0.080801,0.9914,127.53,14.0,0.36972523964783344,0.4465332396478334,26.272414562425897,1131.734781150654,168
73,14.0,14.0,137.34,2.334268705585268,0.0884311,0.0941174,0.9915,137.34,14.0,0.5329305599246861,0.6213616599246861,36.5586918806161,1574.835957934232,168
74,15.0,14.0,147.15,2.5010021845556443,0.1006586,0.108561,0.9915,147.15,14.0,0.7490617446180242,0.8497203446180243,49.99449799871231,2153.609144559915,168
75,16.0,14.0,156.96,2.6677356635260203,0.1134084,0.1241678,0.9916,156.96,14.0,1.0287593820619778,1.1421677820619778,67.20105650778598,2894.814741873857,168
76,17.0,14.0,166.77,2.834469142496397,0.126581,0.1409791,0.9916,166.77,14.0,1.3836508467428785,1.5102318467428786,88.85662620390656,3827.6700518605894,168
77,18.0,14.0,176.58,3.0012026214667733,0.1400549,0.1590414,0.9917,176.58,14.0,1.8263502992992602,1.9664051992992602,115.69623044063691,4983.8376189812825,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1536803,0.1784074,0.9917,186.39000000000001,14.0,2.3704586865218578,2.5241389865218578,148.51128645962507,6397.409262876156,168
