,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
99,8.0,16.0,78.48,1.0212425586935547,0.0174657,0.017616,0.991,78.48,16.0,0.02179982549518743,0.03926552549518743,3.0174598724170445,148.55187064206984,168
100,9.0,16.0,88.29,1.148897878530249,0.0220611,0.0223244,0.9911,88.29,16.0,0.02803489486442643,0.05009599486442643,3.8497550297841885,189.5264014662985,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0271724,0.0276035,0.9912,98.10000000000001,16.0,0.039107745119978624,0.06628014511997862,5.093467506554231,250.7553233995929,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0327896,0.0334594,0.9913,107.91000000000001,16.0,0.05719203006501628,0.08998163006501628,6.9148688207201,340.42431117391266,168
103,12.0,16.0,117.72,1.531863838040332,0.038901,0.0398993,0.9914,117.72,16.0,0.08485649328192825,0.12375749328192825,9.51046153539726,468.20733712724973,168
104,13.0,16.0,127.53,1.6595191578770263,0.0454928,0.0469309,0.9915,127.53,16.0,0.12506496813232004,0.17055776813232004,13.106948519799243,645.2651578978088,168
105,14.0,16.0,137.34,1.7871744777137206,0.0525494,0.0545631,0.9915,137.34,16.0,0.18117637775701373,0.23372577775701373,17.961256003506,884.2464494033724,168
106,15.0,16.0,147.15,1.914829797550415,0.0600523,0.0628055,0.9916,147.15,16.0,0.25694473507604787,0.3169970350760479,24.360449044146606,1199.2836452502943,168
107,16.0,16.0,156.96,2.0424851173871095,0.0679805,0.071669,0.9916,156.96,16.0,0.3565191427886777,0.4244996427886777,32.62176226642373,1605.994450039322,168
108,17.0,16.0,166.77,2.170140437223804,0.0763098,0.0811656,0.9916,166.77,16.0,0.48444379337337506,0.560753593373375,43.09254606882084,2121.4791910804106,168
109,18.0,16.0,176.58,2.297795757060498,0.0850124,0.0913082,0.9917,176.58,16.0,0.6456579690878282,0.7306703690878282,56.15023588457768,2764.3193050869013,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0940561,0.1021114,0.9917,186.39000000000001,16.0,0.8454960419689423,0.9395521419689423,72.2022907036414,3554.574311563884,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1034042,0.113591,0.9917,196.20000000000002,16.0,1.089687473832839,1.193091673832839,91.68618538791038,4513.781434481742,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053795,0.0053863,0.9899,49.050000000000004,17.0,0.0153127796629819,0.0206922796629819,1.7951316588040516,93.89919446051962,168
113,6.0,17.0,58.86,0.6784725649451989,0.007739,0.0077581,0.9903,58.86,17.0,0.01592842929697448,0.02366742929697448,2.0532368741136016,107.40008264594223,168
114,7.0,17.0,68.67,0.7915513257693988,0.0105222,0.0105649,0.9906,68.67,17.0,0.016751320997242473,0.02727352099724247,2.366078643176022,123.76411364305349,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137258,0.0138092,0.9908,78.48,17.0,0.01825419976466325,0.03197999976466325,2.774383053057006,145.12157508298185,168
116,9.0,17.0,88.29,1.0177088474177984,0.0173459,0.0174938,0.991,88.29,17.0,0.021146827639592455,0.03849272763959245,3.33938624187319,174.67558803644377,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0213775,0.0216218,0.9911,98.10000000000001,17.0,0.026375983701864003,0.047753483701864004,4.142791021946104,216.69983807102702,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.025815,0.026197,0.9912,107.91000000000001,17.0,0.035125464070790084,0.06094046407079008,5.286810256648221,276.54084419390693,168
119,12.0,17.0,117.72,1.3569451298903978,0.0306516,0.0312236,0.9913,117.72,17.0,0.04881608190516114,0.07946768190516114,6.894114808187696,360.61523612058716,168
120,13.0,17.0,127.53,1.4700238907145977,0.0358795,0.0367063,0.9914,127.53,17.0,0.06910566740324595,0.10498516740324595,9.107850888346793,476.4106618519861,168
121,14.0,17.0,137.34,1.5831026515387976,0.0414899,0.0426501,0.9914,137.34,17.0,0.09788906780279152,0.13937896780279152,12.091640058481868,632.4857876744361,168
122,15.0,17.0,147.15,1.6961814123629975,0.0474726,0.049061,0.9915,147.15,17.0,0.1372981473810231,0.18477074738102311,16.02954452804655,838.4684830055115,168
123,16.0,17.0,156.96,1.8092601731871973,0.0538161,0.0559451,0.9915,156.96,17.0,0.18970178745464433,0.24351788745464434,21.126075829960932,1105.0562741825718,168
124,17.0,17.0,166.77,1.9223389340113972,0.0605071,0.0633096,0.9916,166.77,17.0,0.25770588637983693,0.3182129863798369,27.606151443765523,1444.0140755200425,168
125,18.0,17.0,176.58,2.035417694835597,0.0675308,0.0711619,0.9916,176.58,17.0,0.3441533595522612,0.4116841595522612,35.71512082172891,1868.1755506750505,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0748705,0.0795103,0.9916,186.39000000000001,17.0,0.4521241394070553,0.5269946394070553,45.718730687370844,2391.441297493244,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.082507,0.0883639,0.9917,196.20000000000002,17.0,0.584935175418836,0.667442175418836,57.903072983247064,3028.776125277538,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042822,0.0042856,0.9896,49.050000000000004,18.0,0.014407698408895202,0.018689898408895202,1.8177831564436184,100.67722097226194,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061612,0.0061713,0.9901,58.86,18.0,0.014938308280136632,0.021099508280136632,2.0521422814487216,113.65711097254457,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083787,0.0084022,0.9904,68.67,18.0,0.015508666421922574,0.023887366421922573,2.3232899068569353,128.67451791823026,168
131,8.0,18.0,78.48,0.806907700696142,0.0109327,0.0109798,0.9906,78.48,18.0,0.01633192870054576,0.02726462870054576,2.6517630933164074,146.86687901444716,168
132,9.0,18.0,88.29,0.9077711632831599,0.0138208,0.0139056,0.9908,88.29,18.0,0.01776787726800463,0.03158867726800463,3.0723208984797536,170.1593113004171,168
