,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112612,0.0113173,0.991,186.39000000000001,17.0,0.009418874570872884,0.020680074570872883,4.7048776532249,246.10129263022546,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124716,0.0125437,0.9911,196.20000000000002,17.0,0.009676243894547985,0.022147843894547985,5.038806579224731,263.56834414406285,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.000624,0.0006247,0.9866,49.050000000000004,18.0,0.010172636132829403,0.010796636132829402,2.753796644886089,152.5179680244603,168
129,6.0,18.0,58.86,0.23076867493410202,0.000898,0.0008986,0.9876,58.86,18.0,0.010196964634376629,0.011094964634376628,2.8298884957669936,156.73228591940273,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012218,0.0012223,0.9883,68.67,18.0,0.010281972303685306,0.011503772303685307,2.934159231049328,162.5072804888858,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015952,0.0015957,0.9889,78.48,18.0,0.010393377796104553,0.011988577796104552,3.057814017783036,169.3558532925989,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020183,0.0020189,0.9893,88.29,18.0,0.010502751216995758,0.012521051216995758,3.1936270156372992,176.87780394298886,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.002491,0.0024919,0.9896,98.10000000000001,18.0,0.010587514121732597,0.013078514121732597,3.3358138465933647,184.75276688824786,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030132,0.0030148,0.9898,107.91000000000001,18.0,0.010630939515701023,0.013644139515701023,3.480082607067413,192.74303669911822,168
135,12.0,18.0,117.72,0.46153734986820405,0.003585,0.0035876,0.99,117.72,18.0,0.010622151854299272,0.014207151854299271,3.62368488003343,200.69639335569767,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042062,0.0042103,0.9902,127.53,18.0,0.010556127042937855,0.014762327042937855,3.76528820471603,208.53903903042627,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048768,0.0048831,0.9904,137.34,18.0,0.010433692437039567,0.015310492437039566,3.9051036068976313,216.2826613050996,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055967,0.0056059,0.9905,147.15,18.0,0.01026152684203949,0.01585822684203949,4.044809080734155,224.02019524066088,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063659,0.0063789,0.9906,156.96,18.0,0.010052160513384973,0.01641806051338497,4.187600600877887,231.92864866400603,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071842,0.0072021,0.9907,166.77,18.0,0.009823975156535656,0.017008175156535656,4.338115604293181,240.26486423777615,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080515,0.0080756,0.9908,176.58,18.0,0.009601203926963457,0.017652703926963456,4.502509508440759,249.3697573905651,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089678,0.0089995,0.9909,186.39000000000001,18.0,0.009413931430152572,0.01838173143015257,4.688455711277712,259.6683163169194,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099328,0.0099739,0.9909,196.20000000000002,18.0,0.009298093721599477,0.019230893721599477,4.90504356701176,271.6639514037282,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005028,0.0005036,0.9858,49.050000000000004,19.0,0.010140124457665519,0.010642924457665518,3.0245904230305456,176.8222093464011,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007236,0.0007243,0.987,58.86,19.0,0.01011808588481224,0.01084168588481224,3.0810760169485656,180.12444406776228,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009845,0.000985,0.9878,68.67,19.0,0.010163814561767568,0.011148314561767568,3.1682161787936156,185.21879199101136,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012854,0.0012858,0.9885,78.48,19.0,0.010249666069229285,0.011535066069229286,3.2781262801209645,191.64430560707174,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016263,0.0016267,0.9889,88.29,19.0,0.010351805285532867,0.011978105285532867,3.404032667598293,199.00498672113096,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020071,0.0020077,0.9893,98.10000000000001,19.0,0.010450206386651485,0.012457306386651485,3.54021582542435,206.96646364019276,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.002428,0.0024288,0.9896,107.91000000000001,19.0,0.010528652846196015,0.012956652846196015,3.682124050491643,215.26263679797296,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028887,0.0028901,0.9898,117.72,19.0,0.010574737435415017,0.013463437435415018,3.8261461020610557,223.68238750510784,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033894,0.0033916,0.99,127.53,19.0,0.010579862223194757,0.013969262223194757,3.9698953896685745,232.08619201139356,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039299,0.0039333,0.9901,137.34,19.0,0.010539238576059186,0.014469138576059186,4.111954204009236,240.39116884977074,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045103,0.0045153,0.9903,147.15,19.0,0.010451887158169968,0.014962187158169968,4.252072648471836,248.58270867989194,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051304,0.0051376,0.9904,156.96,19.0,0.010320637931326447,0.015451037931326447,4.3909981263948925,256.70450585077833,168
156,17.0,19.0,166.77,0.58683003764406,0.0057902,0.0058003,0.9905,166.77,19.0,0.010152130154965671,0.01594233015496567,4.530617435020006,264.8668654319388,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064896,0.0065033,0.9906,176.58,19.0,0.009956812386162384,0.016446412386162384,4.6738715091198495,273.24171899469883,168
