,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
99,8.0,16.0,78.48,1.0212425586935547,0.0173114,0.0176306,0.9921,78.48,16.0,0.04012805386115268,0.05743945386115268,4.414081944244489,217.3086495628056,168
100,9.0,16.0,88.29,1.148897878530249,0.0218446,0.0223516,0.9921,88.29,16.0,0.038531021344987045,0.06037562134498704,4.639719254567811,228.41694791718453,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0268772,0.027647,0.9921,98.10000000000001,16.0,0.040397498673226666,0.06727469867322666,5.169896521575653,254.51798260064754,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0323971,0.0335236,0.9921,107.91000000000001,16.0,0.049211595996174404,0.0816086959961744,6.271429257681002,308.7472865319878,168
103,12.0,16.0,117.72,1.531863838040332,0.0383901,0.0399887,0.9921,117.72,16.0,0.06925621577324531,0.10764631577324532,8.272356836256094,407.25449040029997,168
104,13.0,16.0,127.53,1.6595191578770263,0.0448398,0.0470507,0.9921,127.53,16.0,0.10561305277296679,0.15045285277296677,11.56193480687631,569.2029443385261,168
105,14.0,16.0,137.34,1.7871744777137206,0.0517276,0.0547187,0.9921,137.34,16.0,0.1641625940729784,0.21589019407297838,16.590634895320168,816.7697179234544,168
106,15.0,16.0,147.15,1.914829797550415,0.0590323,0.063003,0.9921,147.15,16.0,0.2515841190600321,0.31061641906003207,23.870114264544867,1175.144086869901,168
107,16.0,16.0,156.96,2.0424851173871095,0.0667296,0.0719148,0.9921,156.96,16.0,0.37535569942999175,0.44208529942999175,33.973177090905665,1672.5256413984328,168
108,17.0,16.0,166.77,2.170140437223804,0.0747917,0.0814665,0.9921,166.77,16.0,0.5437541991878339,0.6185458991878339,47.53374382513146,2340.1227729295483,168
109,18.0,16.0,176.58,2.297795757060498,0.0831871,0.0916715,0.9921,176.58,16.0,0.7658552746476471,0.8490423746476471,65.24683582281253,3212.1519174307705,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0918795,0.1025448,0.9921,186.39000000000001,16.0,1.0515333744326323,1.1434128744326322,87.86849081208322,4325.833393825635,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1008275,0.1141025,0.9921,196.20000000000002,16.0,1.4114617394751021,1.5122892394751022,116.21573983935367,5721.390269014334,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053463,0.0053803,0.9921,49.050000000000004,17.0,0.0411816963441121,0.046527996344112095,4.036475469034833,211.13871684182197,168
113,6.0,17.0,58.86,0.6784725649451989,0.0076876,0.0077542,0.9921,58.86,17.0,0.04340386617246997,0.05109146617246997,4.43237332544829,231.84722010037208,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104457,0.010565,0.9921,68.67,17.0,0.04366867200183627,0.054114372001836275,4.694621567027332,245.56482042912194,168
115,8.0,17.0,78.48,0.9046300865935987,0.013616,0.0138152,0.9921,78.48,17.0,0.0423200730322633,0.055936073032263306,4.852660857325821,253.83149099858136,168
116,9.0,17.0,88.29,1.0177088474177984,0.0171931,0.017508,0.9921,88.29,17.0,0.0401938441372913,0.0573869441372913,4.978529282453439,260.4153778514106,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0211708,0.021647,0.9921,98.10000000000001,17.0,0.038617575863948324,0.05978837586394832,5.186862351075675,271.3127999024199,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0255417,0.026236,0.9921,107.91000000000001,17.0,0.03941067443275033,0.06495237443275033,5.63485829293699,294.7464337843964,168
119,12.0,17.0,117.72,1.3569451298903978,0.0302975,0.0312796,0.9921,117.72,17.0,0.044884361737701106,0.07518186173770111,6.522304084968441,341.1666752137338,168
120,13.0,17.0,127.53,1.4700238907145977,0.0354288,0.0367828,0.9921,127.53,17.0,0.05784167534629236,0.09327047534629236,8.091558100549275,423.2507314133466,168
121,14.0,17.0,137.34,1.5831026515387976,0.040925,0.0427511,0.9921,137.34,17.0,0.08157746849950366,0.12250246849950366,10.627541434137703,555.9021673241259,168
122,15.0,17.0,147.15,1.6961814123629975,0.046774,0.0491904,0.9921,147.15,17.0,0.11987841011180242,0.16665241011180243,14.457711875163278,756.2495442393099,168
123,16.0,17.0,156.96,1.8092601731871973,0.0529622,0.0561076,0.9921,156.96,17.0,0.1770229847711439,0.22998518477114388,19.952063908026883,1043.6464198044832,168
124,17.0,17.0,166.77,1.9223389340113972,0.0594745,0.0635098,0.9921,166.77,17.0,0.25778149273897133,0.3172559927389713,27.523128712100757,1439.6713480175779,168
125,18.0,17.0,176.58,2.035417694835597,0.0662936,0.0714048,0.9921,176.58,17.0,0.3674160499502157,0.4337096499502157,37.625913434143996,1968.1247027090703,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0734004,0.0798014,0.9921,186.39000000000001,17.0,0.511680588013296,0.585080988013296,50.757935889779404,2655.030492696153,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0807732,0.0887088,0.9921,196.20000000000002,17.0,0.6968208542101189,0.7775940542101188,67.45915516053981,3528.6327314743903,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042564,0.004279,0.9921,49.050000000000004,18.0,0.039199484644367275,0.043455884644367275,4.226527797352387,234.08461646874758,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061223,0.0061659,0.9921,58.86,18.0,0.042187911505005705,0.0483102115050057,4.698660572506512,260.2335086311299,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083218,0.0083992,0.9921,68.67,18.0,0.04364398440642293,0.051965784406422924,5.054202304300267,279.92505069970707,168
131,8.0,18.0,78.48,0.806907700696142,0.0108521,0.0109805,0.9921,78.48,18.0,0.04356672801890146,0.054418828018901466,5.292785803430624,293.1389060361576,168
132,9.0,18.0,88.29,0.9077711632831599,0.0137099,0.0139118,0.9921,88.29,18.0,0.042266491796535195,0.0559763917965352,5.444274759556879,301.5290636062271,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0168912,0.0171953,0.9921,98.10000000000001,18.0,0.040364949977229454,0.057256149977229456,5.568744289261747,308.42276063603515,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0203916,0.0208335,0.9921,107.91000000000001,18.0,0.03879510158270096,0.059186701582700965,5.756510114109735,318.82209862761607,168
135,12.0,18.0,117.72,1.210361551044213,0.0242061,0.0248291,0.9921,117.72,18.0,0.038801270418477855,0.06300737041847786,6.128109108608219,339.4029660152244,168
