,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088709,0.0088906,0.9901,49.050000000000004,15.0,0.01749552409719416,0.026366424097194162,1.7808357908313024,82.19242111529087,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127569,0.0128114,0.9905,58.86,15.0,0.019105493072809586,0.03186239307280959,2.15204343814044,99.32508176032798,168
82,7.0,15.0,68.67,1.0167037028771388,0.0173347,0.0174563,0.9907,68.67,15.0,0.021217446443493392,0.03855214644349339,2.603881434466072,120.17914312920328,168
83,8.0,15.0,78.48,1.1619470890024446,0.0225949,0.0228321,0.9909,78.48,15.0,0.0253928278973144,0.0479877278973144,3.241177606989393,149.59281263027967,168
84,9.0,15.0,88.29,1.30719047512775,0.0285255,0.0289465,0.9911,88.29,15.0,0.034022565065282166,0.06254806506528217,4.224609014286207,194.98195450551722,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0351123,0.0358087,0.9912,98.10000000000001,15.0,0.050327069521346954,0.08543936952134695,5.770728963047648,266.3413367560453,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0423377,0.0434292,0.9913,107.91000000000001,15.0,0.07835623678239974,0.12069393678239973,8.151885957918006,376.2408903654464,168
87,12.0,15.0,117.72,1.7429206335036667,0.0501811,0.0518201,0.9914,117.72,15.0,0.12298944630827215,0.17317054630827214,11.696250718215454,539.8269562253287,168
88,13.0,15.0,127.53,1.8881640196289722,0.0586179,0.060995,0.9914,127.53,15.0,0.18993556150173674,0.24855346150173674,16.78774863613025,774.8191678213961,168
89,14.0,15.0,137.34,2.0334074057542777,0.0676191,0.0709692,0.9915,137.34,15.0,0.2857329297085066,0.3533520297085066,23.86603276000398,1101.5092043078757,168
90,15.0,15.0,147.15,2.1786507918795834,0.0771509,0.08176,0.9915,147.15,15.0,0.41774938221723545,0.4949002822172355,33.426456777608855,1542.7595435819471,168
91,16.0,15.0,156.96,2.323894178004889,0.0871734,0.0933864,0.9916,156.96,15.0,0.594182234259518,0.681355634259518,46.01998721180537,2123.9994097756326,168
92,17.0,15.0,166.77,2.4691375641301945,0.0976396,0.10587,0.9916,166.77,15.0,0.8240582850098893,0.9216978850098894,62.253135878740466,2873.2216559418675,168
93,18.0,15.0,176.58,2.6143809502555,0.1084944,0.1192344,0.9917,176.58,15.0,1.1172338175858259,1.225728217585826,82.78789234604577,3820.9796467405736,168
