,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039662,0.0039861,0.9921,98.10000000000001,16.0,0.038541740369035404,0.04250794036903541,8.566598625198134,421.7402400097543,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0047967,0.0048246,0.9921,107.91000000000001,16.0,0.0402728944165331,0.045069594416533104,9.08284716255405,447.1555526180455,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057053,0.0057436,0.9921,117.72,16.0,0.04168505443137306,0.04739035443137306,9.550548476236726,470.18084806088495,168
104,13.0,16.0,127.53,0.6328109757958579,0.0066917,0.0067432,0.9921,127.53,16.0,0.042744866872246205,0.04943656687224621,9.962920389123292,490.4822345414544,168
105,14.0,16.0,137.34,0.68148874316477,0.0077557,0.0078235,0.9921,137.34,16.0,0.04343586715612857,0.05119156715612857,10.316604498224017,507.8943752971824,168
106,15.0,16.0,147.15,0.7301665105336822,0.008897,0.0089848,0.9921,147.15,16.0,0.043758479658281335,0.05265547965828134,10.611625868807463,522.4185043105213,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101151,0.0102273,0.9921,156.96,16.0,0.04373001771225083,0.05384511771225083,10.851372881463059,534.221434164335,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114097,0.0115511,0.9921,166.77,16.0,0.04338468360986856,0.05479438360986856,11.04267784385082,543.6395246203481,168
109,18.0,16.0,176.58,0.8761998126404187,0.0127804,0.0129565,0.9921,176.58,16.0,0.04277356860125114,0.05555396860125114,11.195756531889048,551.1757061853069,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0142268,0.0144438,0.9921,186.39000000000001,16.0,0.04196465289480034,0.05619145289480034,11.324228342691766,557.5004722555946,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0157484,0.0160132,0.9921,196.20000000000002,16.0,0.041042805657203106,0.05679120565720311,11.445096141631302,563.4508869726179,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007795,0.000781,0.9921,49.050000000000004,17.0,0.026271197189773342,0.02705069718977334,6.154243800047683,321.91429107941724,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011223,0.0011248,0.9921,58.86,17.0,0.028135592738377454,0.029257892738377454,6.656397937709801,348.18081520328184,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015272,0.0015313,0.9921,68.67,17.0,0.030150063584644844,0.031677263584644844,7.20682360423518,376.97231160614785,168
115,8.0,17.0,78.48,0.3449552511125678,0.0019941,0.0020003,0.9921,78.48,17.0,0.03222401923295344,0.03421811923295344,7.784888007186354,407.20952652974773,168
116,9.0,17.0,88.29,0.3880746575016388,0.002523,0.0025322,0.9921,88.29,17.0,0.03427726770341394,0.036800267703413936,8.372346848030643,437.9381428200644,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031138,0.0031268,0.9921,98.10000000000001,17.0,0.036240015531869806,0.039353815531869805,8.953298820586122,468.3263998460433,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037662,0.0037843,0.9921,107.91000000000001,17.0,0.038052867769897275,0.04181906776989727,9.51416286024459,497.66390345894763,168
119,12.0,17.0,117.72,0.5174328766688516,0.0044801,0.0045048,0.9921,117.72,17.0,0.03966682798480537,0.04414692798480537,10.043769147079663,525.3663861549362,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052554,0.0052884,0.9921,127.53,17.0,0.04104329825963585,0.046298698259635854,10.53331360429272,550.973326993773,168
121,14.0,17.0,137.34,0.6036716894469936,0.0060919,0.0061351,0.9921,137.34,17.0,0.04215407919316327,0.048245979193163264,10.976335147435895,574.1467615581852,168
122,15.0,17.0,147.15,0.6467910958360645,0.0069894,0.0070452,0.9921,147.15,17.0,0.04298136989989493,0.04997076989989493,11.368738435189092,594.6724719945064,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079477,0.0080186,0.9921,156.96,17.0,0.04351776801007092,0.051465468010070924,11.708793869359981,612.4599870126759,168
124,17.0,17.0,166.77,0.7330299086142066,0.0089665,0.0090556,0.9921,166.77,17.0,0.043766269669664085,0.05273276966966409,11.99711484410698,627.541391845596,168
