,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
135,12.0,18.0,117.72,0.46153734986820405,0.0035684,0.0035812,0.9925,117.72,18.0,0.009078220310614955,0.012646620310614955,3.2256547457984075,178.6516474596041,168
136,13.0,18.0,127.53,0.4999987956905544,0.0041864,0.0042039,0.9925,127.53,18.0,0.008954667884012479,0.013141067884012479,3.3517688476299883,185.63642848412243,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048533,0.0048768,0.9925,137.34,18.0,0.008904511755664915,0.013757811755664914,3.509075918426441,194.34882009746437,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055691,0.0055999,0.9925,147.15,18.0,0.008965253481851404,0.014534353481851402,3.7071411281711724,205.31858556024955,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063336,0.0063733,0.9924,156.96,18.0,0.009179769449972728,0.015513369449972728,3.9568495424526016,219.14859004352869,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071466,0.0071971,0.9924,166.77,18.0,0.009596310878551314,0.016742910878551315,4.270457134587026,236.5176259155891,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080081,0.0080713,0.9924,176.58,18.0,0.010268503817231212,0.018276603817231212,4.661641797741491,258.1832380287595,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089177,0.0089961,0.9924,186.39000000000001,18.0,0.011255349146778122,0.020173049146778123,5.145350308565183,284.97324785899474,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0098755,0.0099715,0.9924,196.20000000000002,18.0,0.012621222579079374,0.022496722579079375,5.738027881742339,317.7984672964988,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005,0.0005,0.9932,49.050000000000004,19.0,0.00995813365759168,0.01045813365759168,2.9720751123759706,173.75208349274902,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007198,0.0007201,0.993,58.86,19.0,0.009937935073919277,0.010657735073919277,3.028799421060973,177.0682738466415,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009796,0.0009804,0.9929,68.67,19.0,0.009888980622238148,0.010868580622238149,3.0887191760794885,180.5712749092624,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012792,0.0012807,0.9928,78.48,19.0,0.00980866039739301,0.011087860397393009,3.1510358363673467,184.21440274147562,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016187,0.0016212,0.9927,88.29,19.0,0.009697839429939218,0.011316539429939218,3.2160236519379994,188.0136904209907,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0019979,0.0020019,0.9927,98.10000000000001,19.0,0.00956085768614278,0.01155875768614278,3.2848591511384844,192.03791960501908,168
