,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
116,9.0,17.0,88.29,1.0177088474177984,0.0173177,0.0174972,0.9912,88.29,17.0,0.026368836709430618,0.043686536709430616,3.7899683547628493,198.24449855682596,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0213387,0.0216277,0.9913,98.10000000000001,17.0,0.04249931602876773,0.06383801602876772,5.5381835870648155,289.689603015698,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.025763,0.026206,0.9914,107.91000000000001,17.0,0.07009827918343568,0.09586127918343568,8.316319898937648,435.00750240596926,168
119,12.0,17.0,117.72,1.3569451298903978,0.0305834,0.0312363,0.9915,117.72,17.0,0.11315383980331944,0.14373723980331946,12.469736245719439,652.2631266991706,168
120,13.0,17.0,127.53,1.4700238907145977,0.0357919,0.0367235,0.9915,127.53,17.0,0.17620841668173357,0.21200031668173358,18.391810199274204,962.0331488851123,168
121,14.0,17.0,137.34,1.5831026515387976,0.0413791,0.0426728,0.9916,137.34,17.0,0.26435873377542185,0.30573783377542185,26.52388589577659,1387.4032622406214,168
122,15.0,17.0,147.15,1.6961814123629975,0.0473344,0.04909,0.9916,147.15,17.0,0.3832558202045575,0.4305902202045575,37.35529138645033,1953.9690879066325,168
123,16.0,17.0,156.96,1.8092601731871973,0.0536459,0.0559814,0.9916,156.96,17.0,0.539105010252743,0.5927509102527431,51.423329962199,2689.8357210996396,168
124,17.0,17.0,166.77,1.9223389340113972,0.0603,0.0633542,0.9917,166.77,17.0,0.7386659433670103,0.7989659433670103,69.31324545212918,3625.6159159575263,168
125,18.0,17.0,176.58,2.035417694835597,0.0672813,0.071216,0.9917,176.58,17.0,0.9892525641578207,1.0565338641578208,91.65821354818127,4794.42963175102,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0745724,0.0795751,0.9917,186.39000000000001,17.0,1.298733122399065,1.3733055223990651,119.13932445439107,6231.903125306609,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0821538,0.0884406,0.9918,196.20000000000002,17.0,1.6755301730280632,1.7576839730280631,152.4855742115205,7976.168497217995,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042781,0.0042842,0.9902,49.050000000000004,18.0,0.01555470807312395,0.01983280807312395,1.928942772805303,106.83375357075525,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061547,0.0061703,0.9905,58.86,18.0,0.01488539191421102,0.02104009191421102,2.046363434135926,113.33705173675897,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083689,0.0084018,0.9908,68.67,18.0,0.014439206501022803,0.0228081065010228,2.2183208769181446,122.86084856777414,168
131,8.0,18.0,78.48,0.806907700696142,0.0109184,0.0109802,0.9909,78.48,18.0,0.015112667964873022,0.02603106796487302,2.5317867361047015,140.22203461502963,168
132,9.0,18.0,88.29,0.9077711632831599,0.0138007,0.0139072,0.9911,88.29,18.0,0.018123126071775696,0.0319238260717757,3.104917536357,171.96466355207997,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170127,0.0171851,0.9912,98.10000000000001,18.0,0.025008764222445152,0.042021464222445154,4.087015787967264,226.35779748741763,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0205507,0.0208159,0.9913,107.91000000000001,18.0,0.037628599452296,0.058179299452295996,5.658529986858533,313.3955069644726,168
135,12.0,18.0,117.72,1.210361551044213,0.0244105,0.0248025,0.9914,117.72,18.0,0.058162482431443126,0.08257298243144312,8.03106434060413,444.79740963345955,168
