,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
81,6.0,15.0,58.86,0.8714603167518333,0.0126436,0.0128161,0.9921,58.86,15.0,0.020651975741109788,0.033295575741109786,2.2488431778813975,103.7927620560645,168
82,7.0,15.0,68.67,1.0167037028771388,0.0171596,0.0174733,0.9921,68.67,15.0,0.022918268710879604,0.04007786871087961,2.706931465468145,124.93529840622207,168
83,8.0,15.0,78.48,1.1619470890024446,0.0223363,0.0228664,0.9921,78.48,15.0,0.030742473923043998,0.053078773923044,3.585036028668711,165.46320132317126,168
84,9.0,15.0,88.29,1.30719047512775,0.0281581,0.0290041,0.9921,88.29,15.0,0.04871893715856559,0.07687703715856559,5.192413607562758,239.6498588105888,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0346063,0.0358963,0.9921,98.10000000000001,15.0,0.08264655718219246,0.11725285718219247,7.919469241545737,365.51396499441864,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0416593,0.0435544,0.9921,107.91000000000001,15.0,0.13952878574245825,0.18118808574245826,12.237769777689257,564.820143585658,168
87,12.0,15.0,117.72,1.7429206335036667,0.0492915,0.0519912,0.9921,117.72,15.0,0.22757362757168173,0.27686512757168175,18.699969574759074,863.075518835034,168
88,13.0,15.0,127.53,1.8881640196289722,0.0574731,0.0612211,0.9921,127.53,15.0,0.3561936403859678,0.4136667403859678,27.939796994854778,1289.5290920702205,168
89,14.0,15.0,137.34,2.0334074057542777,0.0661698,0.0712601,0.9921,137.34,15.0,0.5360059348852062,0.6021757348852061,40.67203414086918,1877.1708065016544,168
90,15.0,15.0,147.15,2.1786507918795834,0.0753414,0.0821263,0.9921,147.15,15.0,0.7788321747530728,0.8541735747530728,57.69242229796586,2662.7271829830393,168
91,16.0,15.0,156.96,2.323894178004889,0.0849414,0.0938397,0.9921,156.96,15.0,1.097698576657028,1.182639976657028,79.87763491685833,3686.6600730857685,168
92,17.0,15.0,166.77,2.4691375641301945,0.0949152,0.1064222,0.9921,166.77,15.0,1.5068359102483186,1.6017511102483186,108.18515603856692,4993.161047933858,168
93,18.0,15.0,176.58,2.6143809502555,0.1051995,0.1198985,0.9921,176.58,15.0,2.021679498161977,2.1268789981619767,143.65323976933755,6630.149527815577,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1157195,0.1342955,0.9921,186.39000000000001,15.0,2.6588692160168192,2.7745887160168192,187.4007211635967,8649.264053704463,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1263874,0.1496435,0.9921,196.20000000000002,15.0,3.4362494924154485,3.5626368924154486,240.62691491124878,11105.857611288404,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068073,0.0068605,0.9921,49.050000000000004,16.0,0.01975786107103605,0.02656516107103605,2.0414678404334965,100.50303214441828,168
97,6.0,16.0,58.86,0.765931919020166,0.0097845,0.0098898,0.9921,58.86,16.0,0.019670646793491762,0.02945514679349176,2.263556195024271,111.43661267811795,168
98,7.0,16.0,68.67,0.8935872388568603,0.0132884,0.0134784,0.9921,68.67,16.0,0.019998880331284156,0.033287280331284155,2.5580463114865957,125.93458764241701,168
99,8.0,16.0,78.48,1.0212425586935547,0.0173114,0.0176306,0.9921,78.48,16.0,0.02243890140992143,0.03975030140992143,3.0547137191789684,150.38590617496462,168
100,9.0,16.0,88.29,1.148897878530249,0.0218446,0.0223516,0.9921,88.29,16.0,0.029414558247298214,0.05125915824729821,3.9391412990017143,193.92695625854594,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0268772,0.027647,0.9921,98.10000000000001,16.0,0.04407720755369553,0.07095440755369553,5.452673174860284,268.4392947623525,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0323971,0.0335236,0.9921,107.91000000000001,16.0,0.07030571453178086,0.10270281453178086,7.892460822201956,388.55191740071166,168
103,12.0,16.0,117.72,1.531863838040332,0.0383901,0.0399887,0.9921,117.72,16.0,0.11270645287660801,0.151096552876608,11.61140158996689,571.6382321214469,168
104,13.0,16.0,127.53,1.6595191578770263,0.0448398,0.0470507,0.9921,127.53,16.0,0.17661330477561737,0.22145310477561736,17.018131015832036,837.8156807794234,168
105,14.0,16.0,137.34,1.7871744777137206,0.0517276,0.0547187,0.9921,137.34,16.0,0.26808766090863567,0.31981526090863566,24.577022826211106,1209.9457391365465,168
