,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
124,17.0,17.0,166.77,1.9223389340113972,0.0594745,0.0635098,0.9921,166.77,17.0,0.47220833558839376,0.5316828355883938,46.12544901540799,2412.71579465211,168
125,18.0,17.0,176.58,2.035417694835597,0.0662936,0.0714048,0.9921,176.58,17.0,0.6639389635631255,0.7302325635631255,63.3503709833827,3313.711712976941,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0734004,0.0798014,0.9921,186.39000000000001,17.0,0.9097611121832897,0.9831615121832897,85.29289111606535,4461.4743045326495,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0807732,0.0887088,0.9921,196.20000000000002,17.0,1.2187431554822163,1.2995163554822164,112.73784178710514,5897.056339633191,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042564,0.004279,0.9921,49.050000000000004,18.0,0.02233066471792498,0.02658706471792498,2.585863088507675,143.21703259427125,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061223,0.0061659,0.9921,58.86,18.0,0.023675964492836345,0.029798264492836346,2.898185003539126,160.51486173447464,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083218,0.0083992,0.9921,68.67,18.0,0.02386188631695708,0.03218368631695708,3.1301915943740948,173.36445753456522,168
131,8.0,18.0,78.48,0.806907700696142,0.0108521,0.0109805,0.9921,78.48,18.0,0.02316394203589414,0.034016042035894145,3.3084068681880856,183.23484193041702,168
132,9.0,18.0,88.29,0.9077711632831599,0.0137099,0.0139118,0.9921,88.29,18.0,0.022289484954253102,0.0359993849542531,3.501307186401092,193.91855186221431,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0168912,0.0171953,0.9921,98.10000000000001,18.0,0.022377709835638138,0.03926890983563813,3.819301812638675,211.5305619307574,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0203916,0.0208335,0.9921,107.91000000000001,18.0,0.02499965290265205,0.04539125290265205,4.414762090790349,244.50990041300392,168
135,12.0,18.0,117.72,1.210361551044213,0.0242061,0.0248291,0.9921,117.72,18.0,0.0321581918368962,0.0563642918368962,5.482001992970648,303.61857191837436,168
136,13.0,18.0,127.53,1.311225013631231,0.0283288,0.0291853,0.9921,127.53,18.0,0.046288045778970624,0.07461684577897063,7.257248941460762,401.9399413732114,168
137,14.0,18.0,137.34,1.4120884762182486,0.0327535,0.0339055,0.9921,137.34,18.0,0.07025577532847391,0.1030092753284739,10.018702164825285,554.8819660518619,168
138,15.0,18.0,147.15,1.5129519388052663,0.037473,0.0389934,0.9921,147.15,18.0,0.10735978254400327,0.14483278254400328,14.086464615776002,780.1734248737479,168
139,16.0,18.0,156.96,1.613815401392284,0.0424792,0.0444532,0.9921,156.96,18.0,0.16133031094315456,0.20380951094315455,19.822552697191338,1097.8644570752124,168
140,17.0,18.0,166.77,1.7146788639793018,0.0477634,0.0502891,0.9921,166.77,18.0,0.2363294455025221,0.2840928455025221,27.630925440174742,1530.3281782250624,168
141,18.0,18.0,176.58,1.8155423265663198,0.0533156,0.056506,0.9921,176.58,18.0,0.3369511126576991,0.39026671265769913,37.95741642191849,2102.256909521639,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.059125,0.0631092,0.9921,186.39000000000001,18.0,0.46822108030327714,0.5273460803032771,51.28978239580093,2840.6648711520506,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0651793,0.0701042,0.9921,196.20000000000002,18.0,0.6355969577928463,0.7007762577928462,68.1576352092503,3774.8844115892475,168
