,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0068055,0.0068112,0.9898,98.10000000000001,14.0,0.019389292821867965,0.026194792821867964,4.041749846147829,174.10614721867574,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.008232,0.0082425,0.99,107.91000000000001,14.0,0.017327338266924622,0.025559338266924622,3.9437017964021535,169.8825389219389,168
71,12.0,14.0,117.72,0.7629494967209087,0.009793,0.0098112,0.9902,117.72,14.0,0.015407215205000956,0.025200215205000955,3.888290570585304,167.49559380982845,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114881,0.0115177,0.9904,127.53,14.0,0.013736885865863207,0.025224985865863206,3.8921125826702934,167.6602343304126,168
73,14.0,14.0,137.34,0.8901077461743935,0.0133167,0.0133625,0.9905,137.34,14.0,0.012452326088763826,0.025769026088763827,3.9760557732944677,171.27624869576164,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152781,0.0153461,0.9906,147.15,14.0,0.011717525322441443,0.026995625322441444,4.165315039352218,179.4289555413263,168
75,16.0,14.0,156.96,1.0172659956278782,0.0173718,0.0174689,0.9907,156.96,14.0,0.011724486625120888,0.029096286625120888,4.4894385227731455,193.39119790407398,168
76,17.0,14.0,166.77,1.0808451203546208,0.0195968,0.0197317,0.9908,166.77,14.0,0.012693226664513184,0.03229002666451319,4.9822196033730215,214.6186906068378,168
77,18.0,14.0,176.58,1.144424245081363,0.0219523,0.0221349,0.9909,176.58,14.0,0.014871775717815545,0.03682407571781555,5.681804906002826,244.75467287396785,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0244374,0.0246792,0.991,186.39000000000001,14.0,0.018536177671711375,0.04297357767171138,6.630648011770587,285.6279143531945,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0270509,0.0273654,0.991,196.20000000000002,14.0,0.023990490022370272,0.05104139002237027,7.875478598855942,339.2513857968713,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.001292,0.0012956,0.9862,49.050000000000004,15.0,0.03105422331609625,0.03234622331609625,5.729338604656745,264.43101252261897,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018607,0.0018636,0.9873,58.86,15.0,0.029114565850088113,0.030975265850088113,5.486507178601694,253.2234082431551,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025325,0.0025348,0.9881,68.67,15.0,0.027245172401998155,0.029777672401998155,5.274382928182284,243.4330582237977,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033074,0.0033093,0.9887,78.48,15.0,0.0254058846340845,0.0287132846340845,5.085852790693327,234.73166726276892,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041853,0.0041872,0.9891,88.29,15.0,0.02357271470402416,0.02775801470402416,4.916650196786825,226.92231677477653,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051661,0.0051687,0.9894,98.10000000000001,15.0,0.021737845264913055,0.026903945264913055,4.765372783014634,219.94028229298303,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062495,0.0062539,0.9897,107.91000000000001,15.0,0.019909629465266004,0.026159129465266003,4.633446966743136,213.85139846506783,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074355,0.0074431,0.9899,117.72,15.0,0.018112590949016728,0.02554809094901673,4.525216508866558,208.8561465630719,168
88,13.0,15.0,127.53,0.7199982657943983,0.0087238,0.0087363,0.9901,127.53,15.0,0.016387423855517842,0.025111223855517843,4.4478362385509875,205.28474947158404,168
89,14.0,15.0,137.34,0.7753827477785828,0.010114,0.010134,0.9903,137.34,15.0,0.014790992819540867,0.024904992819540867,4.411307478319704,203.59880669167865,168
90,15.0,15.0,147.15,0.8307672297627673,0.0116059,0.0116364,0.9904,147.15,15.0,0.01339633297127622,0.02500223297127622,4.428531181681165,204.39374684682295,168
91,16.0,15.0,156.96,0.8861517117469518,0.013199,0.0132437,0.9905,156.96,15.0,0.012292649936333224,0.025491649936333224,4.515219370415696,208.39474017303215,168
92,17.0,15.0,166.77,0.9415361937311363,0.014893,0.0149562,0.9906,166.77,15.0,0.011585319835740102,0.026478319835740102,4.689983697288798,216.46078602871376,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166875,0.0167744,0.9907,176.58,15.0,0.011395889285943973,0.028083389285943974,4.974282308423165,229.58226038876143,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185818,0.0186986,0.9908,186.39000000000001,15.0,0.011862075398810856,0.030443875398810855,5.392384418213351,248.8792808406162,168
