,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
215,12.0,23.0,117.72,0.741317849788894,0.0092555,0.0092652,0.9895,117.72,23.0,0.020615410151076784,0.029870910151076784,4.743449174987664,335.6902493068193,168
216,13.0,23.0,127.53,0.8030943372713019,0.010858,0.0108754,0.9897,127.53,23.0,0.021425369912807146,0.03228336991280714,5.126543637412617,362.80154972458513,168
217,14.0,23.0,137.34,0.8648708247537098,0.0125872,0.012616,0.9899,137.34,23.0,0.022498988680512335,0.03508618868051233,5.571626438842819,394.29971721041494,168
218,15.0,23.0,147.15,0.9266473122361176,0.0144425,0.0144872,0.9901,147.15,23.0,0.024018950553445485,0.038461450553445485,6.107612221182797,432.23101872985944,168
219,16.0,23.0,156.96,0.9884237997185255,0.0164235,0.0164895,0.9902,156.96,23.0,0.02620646364855169,0.04262996364855169,6.769564933768424,479.07690300515003,168
220,17.0,23.0,166.77,1.0502002872009333,0.0185294,0.0186234,0.9904,166.77,23.0,0.029321260100468018,0.04785066010046802,7.598602554398502,537.7472576958938,168
221,18.0,23.0,176.58,1.111976774683341,0.0207595,0.0208896,0.9905,176.58,23.0,0.0336615960615235,0.0544210960615235,8.64197648847511,611.5860284151616,168
222,19.0,23.0,186.39000000000001,1.173753262165749,0.0231132,0.0232884,0.9906,186.39000000000001,23.0,0.03956425170173913,0.06267745170173913,9.95307156900361,704.3712187294863,168
223,20.0,23.0,196.20000000000002,1.235529749648157,0.0255894,0.0258206,0.9906,196.20000000000002,23.0,0.04740453120882787,0.07299393120882787,11.591310777624216,820.3081473395598,168
224,5.0,24.0,49.050000000000004,0.2836784885259874,0.0013617,0.0013623,0.9841,49.050000000000004,24.0,0.014712952232115415,0.016074652232115415,2.779420096610643,205.24948405740133,168
225,6.0,24.0,58.86,0.3404141862311849,0.0019583,0.0019586,0.9857,58.86,24.0,0.015488786737601014,0.017447086737601016,3.016723646992123,222.7734385471106,168
226,7.0,24.0,68.67,0.3971498839363824,0.0026632,0.0026631,0.9868,68.67,24.0,0.01635033330868985,0.01901353330868985,3.2875732440523127,242.77463956078617,168
227,8.0,24.0,78.48,0.4538855816415799,0.0034763,0.0034761,0.9876,78.48,24.0,0.01721185302611353,0.02068815302611353,3.5771267366926494,264.1570513249956,168
228,9.0,24.0,88.29,0.5106212793467774,0.0043976,0.0043975,0.9881,88.29,24.0,0.018016035431657088,0.022413635431657086,3.875474744790409,286.1889042306763,168
229,10.0,24.0,98.10000000000001,0.5673569770519749,0.0054271,0.0054275,0.9886,98.10000000000001,24.0,0.018733998528158987,0.024161098528158988,4.177623368497441,308.50141798134945,168
230,11.0,24.0,107.91000000000001,0.6240926747571723,0.0065645,0.0065664,0.989,107.91000000000001,24.0,0.019365288779511124,0.025929788779511125,4.48344231613638,331.08497103776347,168
231,12.0,24.0,117.72,0.6808283724623698,0.0078096,0.0078143,0.9893,117.72,24.0,0.019937881110658816,0.027747481110658816,4.797734067005698,354.2942080250361,168
232,13.0,24.0,127.53,0.7375640701675673,0.0091623,0.0091715,0.9895,127.53,24.0,0.020508178907600812,0.029670478907600814,5.130233871379706,378.8480397326552,168
