,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
98,7.0,16.0,68.67,0.8935872388568603,0.0134149,0.0134766,0.9902,68.67,16.0,0.028970093444946415,0.042384993444946416,3.2571833765082476,160.35364315117525,168
99,8.0,16.0,78.48,1.0212425586935547,0.0174944,0.0176182,0.9904,78.48,16.0,0.042057370990561206,0.059551770990561206,4.576408364060024,225.30010407680115,168
100,9.0,16.0,88.29,1.148897878530249,0.0221009,0.0223244,0.9907,88.29,16.0,0.06289565553036083,0.08499655553036084,6.531778000474373,321.5644554079691,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0272264,0.0276005,0.9908,98.10000000000001,16.0,0.09380817060928028,0.12103457060928027,9.301211568746059,457.9058003074982,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0328614,0.0334527,0.991,107.91000000000001,16.0,0.13741498319894677,0.17027638319894678,13.085324773919142,644.2006042544807,168
103,12.0,16.0,117.72,1.531863838040332,0.0389948,0.0398878,0.9911,117.72,16.0,0.19663300369767964,0.23562780369767963,18.10742205833084,891.442316717826,168
104,13.0,16.0,127.53,1.6595191578770263,0.0456134,0.0469135,0.9912,127.53,16.0,0.2746759859304908,0.32028938593049083,24.613458177830992,1211.7394795239873,168
105,14.0,16.0,137.34,1.7871744777137206,0.0527019,0.0545385,0.9912,137.34,16.0,0.3750545271490841,0.42775642714908413,32.872038201782,1618.3157268569598,168
106,15.0,16.0,147.15,1.914829797550415,0.0602427,0.0627726,0.9913,147.15,16.0,0.5015760680318556,0.5618187680318556,43.17440214354661,2125.509028605371,168
107,16.0,16.0,156.96,2.0424851173871095,0.0682153,0.0716264,0.9914,156.96,16.0,0.658344892683894,0.7265601926838939,55.83437885195126,2748.769420403754,168
108,17.0,16.0,166.77,2.170140437223804,0.0765965,0.0811116,0.9914,166.77,16.0,0.8497621286369795,0.9263586286369795,71.18840138079821,3504.6597602854504,168
109,18.0,16.0,176.58,2.297795757060498,0.085359,0.0912414,0.9915,176.58,16.0,1.0805257468495855,1.1658847468495854,89.59539940228007,4410.850432112249,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0944717,0.1020301,0.9915,186.39000000000001,16.0,1.3556305617068767,1.4501022617068766,111.4368222612479,5486.120480553743,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1038988,0.1134934,0.9916,196.20000000000002,16.0,1.6803682310207109,1.784267031020711,137.11656981240648,6750.354206149242,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053877,0.0053909,0.9889,49.050000000000004,17.0,0.01754598712893245,0.02293368712893245,1.9895820319838506,104.07044474992448,168
