,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
93,18.0,15.0,176.58,2.6143809502555,0.1072982,0.1194907,0.9919,176.58,15.0,3.525935731938472,3.633233931938472,245.39516616313966,11325.93074599106,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1182308,0.1338116,0.9919,186.39000000000001,15.0,4.570740141674815,4.688970941674815,316.70154603904285,14616.994432571208,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1293717,0.149075,0.9919,196.20000000000002,15.0,5.831073260873479,5.960444960873479,402.57919225129757,18580.578103906042,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068421,0.0068635,0.9908,49.050000000000004,16.0,0.015662544482371397,0.022504644482371397,1.729427043498764,85.14102367993915,168
97,6.0,16.0,58.86,0.765931919020166,0.0098394,0.0098899,0.991,58.86,16.0,0.015111489094490414,0.024950889094490412,1.917414975968692,94.3958142015356,168
98,7.0,16.0,68.67,0.8935872388568603,0.0133711,0.0134738,0.9912,68.67,16.0,0.01731794418737563,0.03068904418737563,2.3583782004799447,116.10477294670497,168
99,8.0,16.0,78.48,1.0212425586935547,0.0174311,0.0176192,0.9913,78.48,16.0,0.025461969218529376,0.04289306921852938,3.296227760598351,162.27582821407265,168
100,9.0,16.0,88.29,1.148897878530249,0.0220118,0.0223307,0.9914,88.29,16.0,0.04366544806309761,0.06567724806309762,5.047136338095534,248.4744043370109,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0271044,0.027614,0.9915,98.10000000000001,16.0,0.07699208901386996,0.10409648901386996,7.999561307217263,393.82455666300376,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0326982,0.0334753,0.9916,107.91000000000001,16.0,0.1314474247812797,0.1641456247812797,12.614190941390635,621.006323268462,168
103,12.0,16.0,117.72,1.531863838040332,0.0387808,0.0399218,0.9916,117.72,16.0,0.2139788124934035,0.2527596124934035,19.423959782736286,956.2564816116326,168
104,13.0,16.0,127.53,1.6595191578770263,0.045338,0.0469613,0.9917,127.53,16.0,0.33247543369596216,0.37781343369596215,29.03404095731233,1429.3681702061454,168
105,14.0,16.0,137.34,1.7871744777137206,0.0523531,0.0546028,0.9917,137.34,16.0,0.4957682943523196,0.5481213943523197,42.12179238182148,2073.688240335827,168
106,15.0,16.0,147.15,1.914829797550415,0.059807,0.0628562,0.9917,147.15,16.0,0.7136302248434839,0.773437224843484,59.4367644483672,2926.1176343811544,168
107,16.0,16.0,156.96,2.0424851173871095,0.0676779,0.0717324,0.9918,156.96,16.0,0.9967758799681063,1.0644537799681064,81.80067697018532,4027.1102508398926,168
108,17.0,16.0,166.77,2.170140437223804,0.0759406,0.0812434,0.9918,166.77,16.0,1.3568617389424817,1.4328023389424818,110.10736538835125,5420.670296041909,168
109,18.0,16.0,176.58,2.297795757060498,0.0845662,0.0914025,0.9918,176.58,16.0,1.8064861054005492,1.8910523054005492,145.32275771751165,7154.351149169804,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0935216,0.1022242,0.9918,186.39000000000001,16.0,2.359189107393891,2.4527107073938907,188.48483612210373,9279.253470626645,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1027687,0.1137245,0.9918,196.20000000000002,16.0,3.0294526973917324,3.1322213973917323,240.70357543830647,11850.022175424318,168
