,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
161,6.0,20.0,58.86,0.18692262669662266,0.0005913,0.0005915,0.9843,58.86,20.0,0.009079647509209966,0.009670947509209965,3.0452812505998423,187.40192311383643,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008039,0.0008041,0.9856,68.67,20.0,0.008766637179631678,0.009570537179631678,3.013663077329839,185.45618937414397,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010492,0.0010492,0.9866,78.48,20.0,0.00851074048515593,0.00955994048515593,3.010326287943422,185.25084848882597,168
164,9.0,20.0,88.29,0.280383940044934,0.001327,0.001327,0.9873,88.29,20.0,0.00830362118365763,0.00963062118365763,3.0325829081682287,186.62048665650636,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016374,0.0016374,0.9878,98.10000000000001,20.0,0.00813821043919591,0.009775610439195911,3.0782385237124834,189.4300629976913,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019804,0.0019805,0.9883,107.91000000000001,20.0,0.008008706822014133,0.009989106822014133,3.145466324406061,193.56715842498838,168
167,12.0,20.0,117.72,0.3738452533932453,0.002356,0.0023563,0.9887,117.72,20.0,0.007910576308539885,0.010266576308539886,3.232838593165223,198.94391342555215,168
168,13.0,20.0,127.53,0.4049990245093491,0.0027641,0.0027648,0.989,127.53,20.0,0.007840552281384989,0.010604652281384989,3.3392952170278827,205.4950902786389,168
169,14.0,20.0,137.34,0.4361527956254529,0.0032048,0.003206,0.9892,137.34,20.0,0.0077966355293454795,0.01100143552934548,3.464238154047804,213.1838864029418,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036779,0.0036799,0.9894,147.15,20.0,0.00777809424740163,0.01145599424740163,3.607373988470938,221.99224544436538,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041835,0.0041866,0.9896,156.96,20.0,0.0077854640367179375,0.011968964036717936,3.76890286452382,231.93248397069658,168
172,17.0,20.0,166.77,0.5296141089737643,0.0047216,0.0047262,0.9898,166.77,20.0,0.007820547904643127,0.012542147904643128,3.949392530554638,243.03954034182388,168
173,18.0,20.0,176.58,0.560767880089868,0.005292,0.0052985,0.9899,176.58,20.0,0.007886416264710145,0.013178416264710145,4.149746850068495,255.36903692729197,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0058949,0.0059038,0.99,186.39000000000001,20.0,0.007987406936636176,0.013882306936636175,4.371394735515821,269.0089068009736,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.00653,0.0065419,0.9902,196.20000000000002,20.0,0.008129125146322618,0.01465912514632262,4.616006747609754,284.06195369906175,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003387,0.0003391,0.981,49.050000000000004,21.0,0.009647420039859848,0.00998612003985985,3.466839713933572,224.01118151570773,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004868,0.0004872,0.9833,58.86,21.0,0.009267175284421532,0.009753975284421533,3.3862469857946613,218.80365138980886,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006618,0.000662,0.9848,68.67,21.0,0.008946624591407578,0.009608424591407578,3.3357167577464097,215.53862126976802,168
