,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
151,12.0,19.0,117.72,0.41423296774874824,0.0028966,0.0028965,0.9871,117.72,19.0,0.01604357934143523,0.01894017934143523,5.382569919992789,314.6733183995784,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033983,0.003398,0.9875,127.53,19.0,0.016402800017482864,0.019801100017482864,5.627233164772957,328.976708094419,168
153,14.0,19.0,137.34,0.48327179570687295,0.00394,0.0039397,0.9879,137.34,19.0,0.016731084930785144,0.020671084930785143,5.87447235616456,343.43069159115885,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045218,0.0045216,0.9882,147.15,19.0,0.017029632256501934,0.021551432256501933,6.124656419848838,358.0568368527013,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051435,0.0051438,0.9885,156.96,19.0,0.017302228665537975,0.022445728665537974,6.378804644322313,372.91473305268914,168
156,17.0,19.0,166.77,0.58683003764406,0.0058053,0.0058061,0.9887,166.77,19.0,0.017555249324542877,0.023360549324542876,6.638785612431491,388.1136204190717,168
157,18.0,19.0,176.58,0.6213494516231224,0.006507,0.0065088,0.9889,176.58,19.0,0.017797657895911118,0.024304657895911116,6.90708985104748,403.7990989843142,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072486,0.0072519,0.9891,186.39000000000001,19.0,0.018041006537782043,0.025289606537782044,7.18700034381003,420.16309702274015,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.00803,0.0080354,0.9893,196.20000000000002,19.0,0.01829943590403987,0.02632943590403987,7.482507274755511,437.43888683186066,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004138,0.0004147,0.9749,49.050000000000004,20.0,0.012923569185677488,0.013337369185677489,4.199799479295254,258.4491987258618,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005941,0.0005948,0.9786,58.86,20.0,0.013257528487108663,0.013851628487108664,4.361734409363224,268.414425191583,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008069,0.0008076,0.981,68.67,20.0,0.013626369828628476,0.014433269828628475,4.544887246271624,279.6853690013306,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010523,0.001053,0.9827,78.48,20.0,0.014016609551840946,0.015068909551840946,4.74504361454805,292.0026839721876,168
164,9.0,20.0,88.29,0.280383940044934,0.0013304,0.001331,0.984,88.29,20.0,0.014416471807700552,0.01574687180770055,4.958526910204184,305.1401175510267,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016411,0.0016415,0.985,98.10000000000001,20.0,0.014815888556512214,0.016456988556512214,5.182135322806325,318.90063524962,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019845,0.0019848,0.9858,107.91000000000001,20.0,0.0152064995679313,0.017190999567931298,5.41326779133432,333.12417177441966,168
167,12.0,20.0,117.72,0.3738452533932453,0.0023605,0.0023606,0.9864,117.72,20.0,0.01558165242096363,0.01794215242096363,5.649798048322636,347.6798798967776,168
168,13.0,20.0,127.53,0.4049990245093491,0.0027692,0.0027691,0.9869,127.53,20.0,0.01593640250396548,0.01870560250396548,5.890200575719287,362.4738815827253,168
169,14.0,20.0,137.34,0.4361527956254529,0.0032105,0.0032103,0.9874,137.34,20.0,0.01626751301464356,0.01947801301464356,6.133424649026905,377.4415168631942,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036845,0.0036842,0.9877,147.15,20.0,0.016573454960055044,0.020257954960055044,6.379020293161673,392.5550949637953,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041911,0.0041908,0.988,156.96,20.0,0.01685440715660755,0.02104550715660755,6.627012326594393,407.8161431750396,168
172,17.0,20.0,166.77,0.5296141089737643,0.0047302,0.0047302,0.9883,166.77,20.0,0.01711225623005914,0.02184245623005914,6.877963339279944,423.2592824172273,168
173,18.0,20.0,176.58,0.560767880089868,0.005302,0.0053023,0.9886,176.58,20.0,0.017350596615518337,0.022652596615518338,7.133068159551495,438.95804058778435,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0059063,0.0059072,0.9888,186.39000000000001,20.0,0.017574730557444095,0.023481030557444094,7.393933431367361,455.0112880841453,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.0065431,0.006545,0.989,196.20000000000002,20.0,0.017791668109645838,0.024334768109645837,7.662766548099411,471.5548644984253,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003412,0.000342,0.9725,49.050000000000004,21.0,0.01277789079674023,0.01311909079674023,4.554500126505366,294.2907774049621,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004895,0.0004903,0.9767,58.86,21.0,0.013062133044559247,0.013551633044559247,4.7046640176570405,303.9936749870703,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006647,0.0006654,0.9795,68.67,21.0,0.013381018613795082,0.014045718613795083,4.876193647450306,315.0771279890966,168
179,8.0,21.0,78.48,0.22605911013952856,0.0008667,0.0008674,0.9815,78.48,21.0,0.013723822374324656,0.014590522374324656,5.065330900534116,327.2983043422044,168
180,9.0,21.0,88.29,0.2543164989069696,0.0010955,0.0010961,0.983,88.29,21.0,0.014080969561638911,0.01517646956163891,5.268751745781359,340.4424204966416,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013512,0.0013517,0.9841,98.10000000000001,21.0,0.01444403577684282,0.01579523577684282,5.483566236288865,354.32274142174197,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.0016337,0.0016341,0.985,107.91000000000001,21.0,0.01480574698665537,0.016439446986655372,5.707214359626534,368.77385092971457,168
183,12.0,21.0,117.72,0.3390886652092928,0.0019431,0.0019434,0.9857,117.72,21.0,0.015159979523409577,0.017103079523409576,5.937604904171826,383.6606245772564,168
184,13.0,21.0,127.53,0.36734605397673387,0.0022794,0.0022795,0.9863,127.53,21.0,0.015501760085052472,0.017781160085052473,6.1730113093588965,398.87149998934404,168
185,14.0,21.0,137.34,0.39560344274417497,0.0026425,0.0026425,0.9868,137.34,21.0,0.01582726573514512,0.018469765735145117,6.412071665678599,414.31847685923253,168
186,15.0,21.0,147.15,0.423860831511616,0.0030325,0.0030323,0.9872,147.15,21.0,0.016133823902862592,0.019166323902862593,6.653892864429345,429.94384662466535,168
187,16.0,21.0,156.96,0.4521182202790571,0.0034493,0.0034491,0.9875,156.96,21.0,0.016419912382994,0.019869212382994,6.897911731382616,445.71121956626126,168
188,17.0,21.0,166.77,0.4803756090464982,0.003893,0.0038927,0.9879,166.77,21.0,0.016685159335942466,0.020578159335942467,7.14403389311746,461.61449770912816,168
189,18.0,21.0,176.58,0.5086329978139392,0.0043635,0.0043633,0.9881,176.58,21.0,0.016930343287725146,0.021293843287725146,7.392494910685994,477.66890192124873,168
190,19.0,21.0,186.39000000000001,0.5368903865813803,0.0048608,0.0048609,0.9884,186.39000000000001,21.0,0.017157393129973202,0.022018193129973204,7.643964429364274,493.9177015896915,168
191,20.0,21.0,196.20000000000002,0.5651477753488214,0.005385,0.0053854,0.9886,196.20000000000002,21.0,0.017369388119931835,0.022754388119931836,7.899546178652293,510.4322146206097,168
192,5.0,22.0,49.050000000000004,0.1287345913888586,0.0002839,0.0002847,0.9698,49.050000000000004,22.0,0.012658261870592333,0.012942161870592333,4.931176872539437,333.80274214113103,168
193,6.0,22.0,58.86,0.1544815096666303,0.0004071,0.0004079,0.9747,58.86,22.0,0.01290033575637489,0.013307435756374891,5.070352240281235,343.2238439574989,168
194,7.0,22.0,68.67,0.180228427944402,0.0005526,0.0005534,0.9779,68.67,22.0,0.013175733684403706,0.013728333684403706,5.230721284429225,354.0795946382859,168
195,8.0,22.0,78.48,0.20597534622217373,0.0007203,0.0007211,0.9802,78.48,22.0,0.013475900949639946,0.014196200949639946,5.408986419792242,366.1467730320902,168
196,9.0,22.0,88.29,0.23172226449994546,0.0009104,0.0009111,0.9818,88.29,22.0,0.013793072981193701,0.014703472981193701,5.602265420247943,379.2302746013993,168
197,10.0,22.0,98.10000000000001,0.2574691827777172,0.0011227,0.0011233,0.9831,98.10000000000001,22.0,0.014120275342324,0.015242975342324001,5.8078247072115206,393.14505710354905,168
198,11.0,22.0,107.91000000000001,0.2832161010554889,0.0013573,0.0013578,0.9841,107.91000000000001,22.0,0.014451323730438798,0.015808623730438797,6.023346061166989,407.73419490976534,168
199,12.0,22.0,117.72,0.3089630193332606,0.0016142,0.0016146,0.9849,117.72,22.0,0.01478082397709498,0.01639502397709498,6.246774215077881,422.8585622514258,168
200,13.0,22.0,127.53,0.3347099376110323,0.0018934,0.0018937,0.9856,127.53,22.0,0.015104172047998363,0.016997572047998365,6.476354956034572,438.3994124084941,168
201,14.0,22.0,137.34,0.360456855888804,0.0021949,0.0021951,0.9861,137.34,22.0,0.015417554043003694,0.017612454043003694,6.710635125254278,454.2583777095204,168
202,15.0,22.0,147.15,0.38620377416657575,0.0025187,0.0025188,0.9866,147.15,22.0,0.015717946196114652,0.01823664619611465,6.948462618081059,470.3574695316409,168
203,16.0,22.0,156.96,0.41195069244434745,0.0028649,0.0028647,0.987,156.96,22.0,0.016003114875483847,0.018868014875483848,7.1890244856331496,486.6416574890132,168
204,17.0,22.0,166.77,0.43769761072211916,0.0032333,0.0032331,0.9874,166.77,22.0,0.016271616583412814,0.019504916583412815,7.431694528213637,503.0685526790768,168
205,18.0,22.0,176.58,0.4634445289998909,0.003624,0.0036237,0.9877,176.58,22.0,0.016522797956352028,0.020146797956352026,7.676261905194437,519.6238828131618,168
206,19.0,22.0,186.39000000000001,0.4891914472776626,0.0040369,0.0040367,0.9879,186.39000000000001,22.0,0.01675679576490089,0.02079369576490089,7.922740626779659,536.3085962743154,168
207,20.0,22.0,196.20000000000002,0.5149383655554344,0.0044722,0.004472,0.9882,196.20000000000002,22.0,0.016974536913807726,0.021446736913807725,8.171560062242227,553.1517580594738,168
208,5.0,23.0,49.050000000000004,0.11778363370927705,0.0002382,0.0002391,0.9669,49.050000000000004,23.0,0.01255943357700131,0.012797633577001309,5.329466473256484,377.16224272276656,168
209,6.0,23.0,58.86,0.14134036045113244,0.0003414,0.0003423,0.9725,58.86,23.0,0.012765820190939546,0.013107220190939546,5.458391205288032,386.28614683576836,168
210,7.0,23.0,68.67,0.16489708719298785,0.0004633,0.0004641,0.9761,68.67,23.0,0.01300361296413212,0.01346691296413212,5.6081822243751445,396.88674203270256,168
211,8.0,23.0,78.48,0.18845381393484326,0.0006038,0.0006045,0.9787,78.48,23.0,0.013265961577133245,0.013869761577133245,5.775945128655018,408.75919372020127,168
212,9.0,23.0,88.29,0.21201054067669867,0.0007629,0.0007636,0.9806,88.29,23.0,0.013546567954375855,0.014309467954375855,5.959057137722295,421.7178897465009,168
213,10.0,23.0,98.10000000000001,0.2355672674185541,0.0009407,0.0009414,0.9821,98.10000000000001,23.0,0.013839686264171607,0.014780386264171608,6.155167092629064,435.59644040144144,168
214,11.0,23.0,107.91000000000001,0.2591239941604095,0.0011371,0.0011377,0.9832,107.91000000000001,23.0,0.014140122918710887,0.015277222918710887,6.362070523417278,450.2388370418381,168
215,12.0,23.0,117.72,0.28268072090226487,0.0013522,0.0013527,0.9841,117.72,23.0,0.0144432365740628,0.0157954365740628,6.5778762257421945,465.51124059098606,168
216,13.0,23.0,127.53,0.3062374476441203,0.001586,0.0015864,0.9849,127.53,23.0,0.014744938130175175,0.016330938130175176,6.8008813284048,481.29314016403197,168
217,14.0,23.0,137.34,0.3297941743859757,0.0018384,0.0018387,0.9855,137.34,23.0,0.015041690730874569,0.01688009073087457,7.029571293351803,497.4773530679737,168
218,15.0,23.0,147.15,0.35335090112783113,0.0021095,0.0021097,0.986,147.15,23.0,0.015330509763866256,0.017440009763866254,7.262744848143219,513.9788661762893,168
219,16.0,23.0,156.96,0.3769076278696865,0.0023993,0.0023993,0.9865,156.96,23.0,0.015608962860734234,0.018008262860734234,7.499389053484789,530.7259945543082,168
220,17.0,23.0,166.77,0.40046435461154195,0.0027077,0.0027076,0.9868,166.77,23.0,0.01587516989694123,0.01858286989694123,7.738679303227978,547.6603814592107,168
221,18.0,23.0,176.58,0.42402108135339733,0.0030348,0.0030346,0.9872,176.58,23.0,0.016127802991828696,0.019162602991828696,7.98010425683756,564.745839714658,168
222,19.0,23.0,186.39000000000001,0.44757780809525277,0.0033806,0.0033803,0.9875,186.39000000000001,23.0,0.016366086508616793,0.019746686508616794,8.223340906924028,581.9595103361619,168
223,20.0,23.0,196.20000000000002,0.4711345348371082,0.003745,0.0037447,0.9878,196.20000000000002,23.0,0.016589797054404425,0.020334797054404427,8.46825457924361,599.291862531086,168
224,5.0,24.0,49.050000000000004,0.10817281637536034,0.0002014,0.0002023,0.9637,49.050000000000004,24.0,0.012479789953109175,0.012681189953109174,5.750172622312229,424.62813210921075,168
225,6.0,24.0,58.86,0.1298073796504324,0.0002886,0.0002894,0.97,58.86,24.0,0.01265583598361117,0.01294443598361117,5.869539189891624,433.442894022766,168
226,7.0,24.0,68.67,0.15144194292550447,0.0003914,0.0003922,0.9742,68.67,24.0,0.012861069534681151,0.013252469534681151,6.009214259712808,443.7573607172535,168
227,8.0,24.0,78.48,0.17307650620057655,0.0005099,0.0005107,0.9771,78.48,24.0,0.013089982600935053,0.013599882600935054,6.166745619907988,455.3904457778206,168
228,9.0,24.0,88.29,0.19471106947564862,0.0006442,0.000645,0.9793,88.29,24.0,0.013337459146874698,0.013981659146874697,6.33985879386252,468.17418785446307,168
229,10.0,24.0,98.10000000000001,0.2163456327507207,0.0007942,0.0007949,0.9809,98.10000000000001,24.0,0.013598775106887798,0.014392975106887798,6.526366351996489,481.94705368589456,168
230,11.0,24.0,107.91000000000001,0.23798019602579276,0.0009599,0.0009606,0.9822,107.91000000000001,24.0,0.01386959838524795,0.01482949838524795,6.72430394409234,496.563983563742,168
231,12.0,24.0,117.72,0.2596147593008648,0.0011414,0.001142,0.9832,117.72,24.0,0.014145988856114644,0.015287388856114645,6.931930299294896,511.8963913325461,168
232,13.0,24.0,127.53,0.2812493225759369,0.0013386,0.0013391,0.9841,127.53,24.0,0.014424398363533259,0.01576299836353326,7.147591193783697,527.8221189255653,168
233,14.0,24.0,137.34,0.30288388585100895,0.0015515,0.001552,0.9848,137.34,24.0,0.014701670721435061,0.016253170721435062,7.369855483100656,544.2354818289714,168
234,15.0,24.0,147.15,0.324518449126081,0.0017802,0.0017806,0.9853,147.15,24.0,0.014975041713637198,0.0167552417136372,7.5975151021500515,561.0472690818499,168
235,16.0,24.0,156.96,0.3461530124011531,0.0020247,0.0020249,0.9859,156.96,24.0,0.015242139093842715,0.017266839093842714,7.829494376980104,578.1780463000691,168
236,17.0,24.0,166.77,0.36778757567622516,0.0022849,0.002285,0.9863,166.77,24.0,0.015500982585640543,0.017785882585640542,8.064850024782972,595.558155676281,168
237,18.0,24.0,176.58,0.38942213895129724,0.0025608,0.0025608,0.9867,176.58,24.0,0.0157499838825055,0.0183107838825055,8.302861842113177,613.13441295605,168
238,19.0,24.0,186.39000000000001,0.4110567022263693,0.0028525,0.0028524,0.987,186.39000000000001,24.0,0.015987946647798294,0.018840446647798294,8.543032704887619,630.8701074378548,168
239,20.0,24.0,196.20000000000002,0.4326912655014414,0.0031599,0.0031597,0.9873,196.20000000000002,24.0,0.01621406651476552,0.01937396651476552,8.784952536057913,648.734956508892,168
240,5.0,25.0,49.050000000000004,0.0996920675715321,0.0001716,0.0001725,0.9602,49.050000000000004,25.0,0.012414933636397467,0.012586533636397466,6.192764278083754,476.3664829295195,168
241,6.0,25.0,58.86,0.1196304810858385,0.0002456,0.0002465,0.9674,58.86,25.0,0.012565228313275015,0.012810828313275015,6.303120640117772,484.8554338552132,168
242,7.0,25.0,68.67,0.13956889460014493,0.000333,0.0003339,0.9721,68.67,25.0,0.012742406969609843,0.013075406969609843,6.433297327284095,494.8690251756997,168
243,8.0,25.0,78.48,0.15950730811445135,0.0004337,0.0004346,0.9754,78.48,25.0,0.012942018957554504,0.013375718957554504,6.581055352245472,506.23502709580555,168
244,9.0,25.0,88.29,0.17944572162875777,0.0005478,0.0005486,0.9778,88.29,25.0,0.013159895833237362,0.013707695833237362,6.744392979289471,518.7994599453439,168
245,10.0,25.0,98.10000000000001,0.1993841351430642,0.0006753,0.000676,0.9797,98.10000000000001,25.0,0.0133921513567626,0.0140674513567626,6.921398119806308,532.4152399851006,168
246,11.0,25.0,107.91000000000001,0.2193225486573706,0.0008161,0.0008168,0.9811,107.91000000000001,25.0,0.0136351814922102,0.0144512814922102,7.110248332288819,546.9421794068322,168
247,12.0,25.0,117.72,0.239260962171677,0.0009702,0.0009709,0.9823,117.72,25.0,0.013885664407635959,0.014855864407635958,7.3093092253472784,562.2545557959445,168
248,13.0,25.0,127.53,0.25919937568598345,0.0011378,0.0011384,0.9832,127.53,25.0,0.014140560475071489,0.015278360475071489,7.517183659216784,578.2448968628296,168
249,14.0,25.0,137.34,0.27913778920028987,0.0013187,0.0013192,0.984,137.34,25.0,0.014397112270524206,0.015715812270524206,7.732416536712877,594.8012720548367,168
250,15.0,25.0,147.15,0.2990762027145963,0.0015129,0.0015134,0.9846,147.15,25.0,0.014652844573977341,0.01616574457397734,7.953790012275926,611.8300009443019,168
251,16.0,25.0,156.96,0.3190146162289027,0.0017206,0.0017209,0.9852,156.96,25.0,0.014905564369389938,0.016626164369389938,8.180323491971123,629.255653228548,168
252,17.0,25.0,166.77,0.3389530297432091,0.0019416,0.0019419,0.9857,166.77,25.0,0.015153360844696843,0.017094960844696843,8.410978424444105,646.9983403418543,168
253,18.0,25.0,176.58,0.35889144325751554,0.002176,0.0021761,0.9861,176.58,25.0,0.01539460539180872,0.01757060539180872,8.645002711472733,665.0002085748256,168
254,19.0,25.0,186.39000000000001,0.37882985677182196,0.0024237,0.0024238,0.9865,186.39000000000001,25.0,0.015627951606612043,0.018051651606612044,8.881684700430105,683.2065154177004,168
255,20.0,25.0,196.20000000000002,0.3987682702861284,0.0026849,0.0026848,0.9868,196.20000000000002,25.0,0.015852335288969094,0.018537235288969094,9.120599191821542,701.5845532170416,168
