,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
163,8.0,20.0,78.48,0.2492301689288302,0.0010523,0.001053,0.9827,78.48,20.0,0.007949646027413987,0.009001946027413988,2.8346196099284797,174.4381298417526,168
164,9.0,20.0,88.29,0.280383940044934,0.0013304,0.001331,0.984,88.29,20.0,0.008049921524169218,0.009380321524169219,2.953766136663091,181.77022379465177,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016411,0.0016415,0.985,98.10000000000001,20.0,0.008212939313037427,0.009854039313037426,3.1029349641375576,190.9498439469266,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019845,0.0019848,0.9858,107.91000000000001,20.0,0.00841805745474525,0.01040255745474525,3.2756576483384525,201.57893220544324,168
167,12.0,20.0,117.72,0.3738452533932453,0.0023605,0.0023606,0.9864,117.72,20.0,0.008647352493970757,0.011007852493970757,3.466258789775639,213.30823321696238,168
168,13.0,20.0,127.53,0.4049990245093491,0.0027692,0.0027691,0.9869,127.53,20.0,0.008885619459343436,0.011654819459343435,3.669981989341205,225.8450454979203,168
169,14.0,20.0,137.34,0.4361527956254529,0.0032105,0.0032103,0.9874,137.34,20.0,0.009120371863444197,0.012330871863444197,3.882863892450529,238.9454703046479,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036845,0.0036842,0.9877,147.15,20.0,0.009341841702805376,0.013026341702805377,4.101860144901216,252.4221627631517,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041911,0.0041908,0.988,156.96,20.0,0.00954297945791073,0.01373407945791073,4.324719437014158,266.13658073933277,168
172,17.0,20.0,166.77,0.5296141089737643,0.0047302,0.0047302,0.9883,166.77,20.0,0.009719454093195442,0.014449654093195442,4.550046481563009,280.0028604038775,168
173,18.0,20.0,176.58,0.560767880089868,0.005302,0.0053023,0.9886,176.58,20.0,0.009869653057046115,0.015171653057046115,4.777396480668379,293.99362957959255,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0059063,0.0059072,0.9888,186.39000000000001,20.0,0.009994682281800778,0.015900982281800778,5.007054703044703,308.1264432642894,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.0065431,0.006545,0.989,196.20000000000002,20.0,0.010098366183748882,0.01664146618374888,5.240225417788638,322.4754103254546,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003412,0.000342,0.9725,49.050000000000004,21.0,0.008415908021204479,0.008757108021204479,3.040168728789285,196.4416717063846,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004895,0.0004903,0.9767,58.86,21.0,0.00812360405438817,0.008613104054388171,2.990175471234797,193.21133814132534,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006647,0.0006654,0.9795,68.67,21.0,0.007961451839466605,0.008626151839466606,2.994705216451982,193.50402937074344,168
179,8.0,21.0,78.48,0.22605911013952856,0.0008667,0.0008674,0.9815,78.48,21.0,0.007906732661904572,0.008773432661904572,3.0458360863284373,196.8078701935298,168
180,9.0,21.0,88.29,0.2543164989069696,0.0010955,0.0010961,0.983,88.29,21.0,0.007938567679819286,0.009034067679819286,3.1363196602632444,202.65450112470197,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013512,0.0013517,0.9841,98.10000000000001,21.0,0.008037917923980393,0.009389117923980393,3.259580975166967,210.61907839540402,168
