,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
88,13.0,15.0,127.53,0.7199982657943983,0.008709,0.0087389,0.9905,127.53,15.0,0.01503052533994873,0.02373952533994873,4.204873553776296,194.07108709736747,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100945,0.0101378,0.9906,137.34,15.0,0.015375511042622829,0.02547001104262283,4.511386572135492,208.21784179086885,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115808,0.0116417,0.9907,147.15,15.0,0.015809729755393544,0.027390529755393543,4.851559268481387,223.91812008375635,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131675,0.0132508,0.9908,156.96,15.0,0.016402115778510414,0.029569615778510416,5.237530809984309,241.73219123004506,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148541,0.0149654,0.9909,166.77,15.0,0.017241516926599195,0.032095616926599194,5.6849498410014645,262.3823003539137,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166399,0.016786,0.991,176.58,15.0,0.018436694528661864,0.03507659452866187,6.212956770534281,286.75185094773605,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185245,0.0187128,0.9911,186.39000000000001,15.0,0.0201163234280766,0.0386408234280766,6.84427233494171,315.8894923819251,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0205071,0.0207463,0.9911,196.20000000000002,15.0,0.022428991982597783,0.042936091982597784,7.605073610141599,351.00339739115066,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009999,0.0010006,0.9867,49.050000000000004,16.0,0.013886575460141075,0.014886475460141074,3.0000620849601543,147.69536418265375,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014389,0.0014394,0.9877,58.86,16.0,0.013484038490367738,0.014922938490367738,3.007410456626683,148.05713017239054,168
98,7.0,16.0,68.67,0.340744371582385,0.0019573,0.0019579,0.9884,68.67,16.0,0.013333831465280695,0.015291131465280695,3.0816121564812016,151.71013693445914,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025553,0.0025563,0.9889,78.48,16.0,0.01336312551441077,0.01591842551441077,3.2080303337022076,157.933801043801,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032326,0.0032345,0.9893,88.29,16.0,0.013511066822353925,0.016743666822353925,3.3743406981354904,166.12138821590105,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039891,0.0039927,0.9896,98.10000000000001,16.0,0.013728776628771248,0.017717876628771247,3.5706725908561388,175.78695831907143,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048249,0.0048311,0.9899,107.91000000000001,16.0,0.013979351228388955,0.018804251228388955,3.78960898416854,186.56536537445118,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057396,0.0057496,0.9901,117.72,16.0,0.014237861970998389,0.019977461970998388,4.026045411044372,198.20531254372287,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067331,0.0067484,0.9903,127.53,16.0,0.014491355261456028,0.021224455261456027,4.277351188622042,210.5772892860082,168
105,14.0,16.0,137.34,0.68148874316477,0.0078053,0.0078278,0.9904,137.34,16.0,0.014738852559683468,0.022544152559683468,4.543308959394398,223.67059492403192,168
