,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
125,18.0,17.0,176.58,0.7761493150032776,0.0101183,0.0101569,0.9906,176.58,17.0,0.011354506894890499,0.0214728068948905,4.885230416628987,255.53512948520856,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112687,0.0113196,0.9907,186.39000000000001,17.0,0.01140123267237894,0.02266993267237894,5.157585832916402,269.7814127987041,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124801,0.0125459,0.9907,196.20000000000002,17.0,0.01150022620603274,0.02398032620603274,5.45571054384475,285.3756284472638,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006257,0.0006259,0.9845,49.050000000000004,18.0,0.006836495328274624,0.007462195328274624,1.9033121247832652,105.41420998799623,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008999,0.0009,0.986,58.86,18.0,0.007080182923857038,0.007980082923857037,2.0354048530735565,112.73011493945852,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012238,0.0012238,0.9871,68.67,18.0,0.007442491330451887,0.008666291330451888,2.2104295908275287,122.42379272275544,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015973,0.0015973,0.9878,78.48,18.0,0.007883115685695559,0.009480415685695558,2.4180806490282407,133.92446671541023,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020205,0.0020207,0.9883,88.29,18.0,0.008366672370751576,0.010387172370751575,2.649358566178989,146.73370520375937,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024934,0.0024938,0.9888,98.10000000000001,18.0,0.008862699010310577,0.011356099010310577,2.896493590118995,160.42118345274434,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030158,0.0030168,0.9891,107.91000000000001,18.0,0.009345654472590344,0.012361454472590343,3.1529201719619815,174.62327106250973,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035878,0.0035897,0.9894,117.72,18.0,0.009794918869335773,0.013382718869335774,3.4134044964033357,189.05009518541547,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042093,0.0042125,0.9896,127.53,18.0,0.010194793555818904,0.014404093555818905,3.6739169514129437,203.47847730902458,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048803,0.0048853,0.9898,137.34,18.0,0.010534501130838892,0.01541480113083889,3.9317086464194877,217.75617118631007,168
138,15.0,18.0,147.15,0.5769216873352551,0.0056006,0.0056082,0.99,147.15,18.0,0.010808185436722031,0.016408785436722032,4.185234894126151,231.79762490544837,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063702,0.0063813,0.9901,156.96,18.0,0.011014911559321737,0.017385111559321736,4.4342572347563465,245.5896314634284,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071889,0.0072045,0.9903,166.77,18.0,0.011158665828018556,0.018347565828018556,4.679741411807983,259.18567819244214,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080568,0.008078,0.9904,176.58,18.0,0.011248355815720167,0.019305155815720166,4.923984902360641,272.713009976897,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089737,0.0090019,0.9905,186.39000000000001,18.0,0.01129781033886137,0.02027151033886137,5.1704638807069605,286.3641533930009,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099394,0.0099762,0.9906,196.20000000000002,18.0,0.0113257794574041,0.0212651794574041,5.423909736536945,300.4011546389692,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005045,0.0005048,0.9835,49.050000000000004,19.0,0.006698181881165736,0.007202681881165736,2.046915086597167,119.66580506260361,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007254,0.0007256,0.9852,58.86,19.0,0.006844905417592372,0.007570305417592372,2.151389249876206,125.77352537737819,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009864,0.0009865,0.9864,68.67,19.0,0.0071097852592076835,0.008096185259207684,2.300837941252465,134.5105257962979,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012874,0.0012874,0.9872,78.48,19.0,0.007461035945404947,0.008748435945404946,2.4861996984212333,145.34705929231825,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016284,0.0016284,0.9878,88.29,19.0,0.007870088707376863,0.009498488707376863,2.699355622777524,157.8084825623783,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020094,0.0020095,0.9883,98.10000000000001,19.0,0.008311591468115557,0.010320991468115557,2.933100960625399,171.47359462117714,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024304,0.0024307,0.9887,107.91000000000001,19.0,0.008763408842412588,0.011193808842412587,3.181145103177973,185.9746368011738,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028913,0.0028921,0.989,117.72,19.0,0.009206622136858935,0.012097922136858934,3.438083167766739,200.99563134636318,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033922,0.0033937,0.9893,127.53,19.0,0.009625529349845008,0.013017729349845008,3.6994812542135844,216.277365630948,168
153,14.0,19.0,137.34,0.48327179570687295,0.003933,0.0039355,0.9895,137.34,19.0,0.010007645171560641,0.013940645171560642,3.9617627696681033,231.61074653444294,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045136,0.0045175,0.9897,147.15,19.0,0.010343700983995098,0.014857300983995098,4.2222652661889395,246.84012325412257,168
155,16.0,19.0,156.96,0.5523106236649976,0.005134,0.0051399,0.9899,156.96,19.0,0.010627644860937065,0.015761644860937063,4.4792688595344625,261.86494871124546,168
