,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.014379,0.0144323,0.9903,186.39000000000001,16.0,0.01896544837215108,0.03334444837215108,6.719885816696452,330.82514789890223,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.015925,0.0159966,0.9904,196.20000000000002,16.0,0.024439568875837727,0.040364568875837725,8.134646309289378,400.4748952265539,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007883,0.0007886,0.9821,49.050000000000004,17.0,0.008218814770781504,0.009007114770781505,2.0491885974516153,107.18832663593064,168
113,6.0,17.0,58.86,0.2587164383344258,0.001133,0.0011332,0.9841,58.86,17.0,0.00891109931880743,0.010044099318807431,2.285110639706648,119.52886423080926,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015402,0.0015403,0.9855,68.67,17.0,0.009496835654465527,0.011037035654465528,2.5110113713845035,131.34521019549712,168
115,8.0,17.0,78.48,0.3449552511125678,0.00201,0.0020099,0.9865,78.48,17.0,0.009939224325201229,0.011949224325201228,2.718541381866868,142.2006261284208,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025422,0.002542,0.9872,88.29,17.0,0.010218605193823085,0.012760805193823084,2.903182335625414,151.85876832502166,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.003137,0.0031367,0.9878,98.10000000000001,17.0,0.010332457438502767,0.013469457438502766,3.064406227660943,160.2920180622647,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037943,0.0037941,0.9882,107.91000000000001,17.0,0.010295399552775066,0.014089699552775066,3.205516128064244,167.67315131412968,168
119,12.0,17.0,117.72,0.5174328766688516,0.004514,0.0045142,0.9886,117.72,17.0,0.010139189345537892,0.01465318934553789,3.333714434347152,174.3789088735433,168
120,13.0,17.0,127.53,0.5605522830579226,0.005296,0.0052971,0.9889,127.53,17.0,0.009912723941052266,0.015208723941052266,3.4601028714425506,180.98999635237953,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061403,0.0061429,0.9892,137.34,17.0,0.009682039778942336,0.015822339778942335,3.59970524248139,188.29227422210343,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070469,0.0070516,0.9894,147.15,17.0,0.009530312614195369,0.01657721261419537,3.7714446780156696,197.27556777312734,168
123,16.0,17.0,156.96,0.6899105022251356,0.0080155,0.0080234,0.9896,156.96,17.0,0.009557857517161745,0.017573357517161745,3.998075383687374,209.130096992878,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090461,0.0090584,0.9897,166.77,17.0,0.009882128873554967,0.018928228873554966,4.306319144890597,225.25361680966196,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101386,0.0101567,0.9899,176.58,17.0,0.01063772038445165,0.02077632038445165,4.726774323663457,247.24665693008848,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112927,0.0113184,0.99,186.39000000000001,17.0,0.01197636506629154,0.02326906506629154,5.293893107911085,276.911331798426,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0125084,0.0125436,0.9901,196.20000000000002,17.0,0.014066935250877486,0.026575335250877484,6.046095265290713,316.25729079982193,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006281,0.0006284,0.9805,49.050000000000004,18.0,0.007750908553340069,0.008379008553340068,2.137155069206991,118.36551152531027,168
129,6.0,18.0,58.86,0.23076867493410202,0.0009024,0.0009027,0.9829,58.86,18.0,0.00842164012357747,0.00932404012357747,2.378195402086042,131.71543765399616,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012265,0.0012267,0.9845,68.67,18.0,0.009032511248873824,0.010259011248873824,2.6166697116978574,144.92324557095824,168
131,8.0,18.0,78.48,0.3076915665788027,0.0016003,0.0016004,0.9856,78.48,18.0,0.009548240872576854,0.011148540872576855,2.843553683996574,157.48912711365642,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020239,0.0020238,0.9865,88.29,18.0,0.009944504965961271,0.011968404965961271,3.0526687233336376,169.0708831384784,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024972,0.002497,0.9871,98.10000000000001,18.0,0.010207936528228753,0.012705136528228753,3.240579928212059,179.4782729471294,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030203,0.00302,0.9877,107.91000000000001,18.0,0.01033612558650796,0.01335642558650796,3.406698115532158,188.67866486024258,168
135,12.0,18.0,117.72,0.46153734986820405,0.003593,0.0035928,0.9881,117.72,18.0,0.010337619195854528,0.013930619195854529,3.5531522902843857,196.78997300036602,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042155,0.0042155,0.9884,127.53,18.0,0.010231921439251064,0.014447421439251065,3.6849681879793676,204.09054579578034,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048875,0.0048882,0.9887,137.34,18.0,0.010049493427607158,0.014936993427607157,3.8098387200949952,211.00645218987665,168
138,15.0,18.0,147.15,0.5769216873352551,0.0056092,0.0056108,0.989,147.15,18.0,0.009831753299759372,0.015440953299759372,3.938379034690769,218.12560807518108,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063804,0.0063835,0.9892,156.96,18.0,0.009631076222471242,0.01601147622247124,4.083896961854887,226.1850625027322,168
140,17.0,18.0,166.77,0.6538445789799558,0.0072011,0.0072063,0.9894,166.77,18.0,0.009510794390433288,0.016711894390433288,4.262546050072856,236.0794735424966,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080711,0.0080793,0.9896,176.58,18.0,0.009545197026262997,0.017616297026262995,4.493223541981745,248.8554577097582,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089905,0.0090025,0.9897,186.39000000000001,18.0,0.009819530380504841,0.01881003038050484,4.7976979046773724,265.71865318213133,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099591,0.0099762,0.9899,196.20000000000002,18.0,0.01042999773163026,0.020389097731630258,5.2004557933456805,288.0252439391454,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005067,0.0005071,0.9787,49.050000000000004,19.0,0.007340698485234399,0.0078473984852344,2.230135748736733,130.37716684922435,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007278,0.0007281,0.9815,58.86,19.0,0.007967981918795686,0.008695781918795687,2.4712360608186326,144.4722620170893,168
146,7.0,19.0,68.67,0.24163589785343648,0.000989,0.0009892,0.9834,68.67,19.0,0.008568366177325697,0.009557366177325697,2.716087887715405,158.78667651259292,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012902,0.0012903,0.9847,78.48,19.0,0.009110696289919349,0.010400896289919349,2.9558089446708595,172.80113830383482,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016314,0.0016314,0.9857,88.29,19.0,0.00957097782778889,0.01120237782778889,3.1835803051948015,186.11700245754224,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020127,0.0020126,0.9865,98.10000000000001,19.0,0.0099323769042639,0.011945076904263899,3.3946464010630297,198.4562511390694,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024342,0.0024339,0.9871,107.91000000000001,19.0,0.010185220174791282,0.012619420174791281,3.586286603526667,209.6598322061744,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028956,0.0028953,0.9876,117.72,19.0,0.010326994836935277,0.013222594836935277,3.75770154814947,219.68101358412284,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033971,0.0033969,0.988,127.53,19.0,0.010362348630377452,0.013759448630377452,3.91026890392388,228.60033592170373,168
