,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
121,14.0,17.0,137.34,1.5831026515387976,0.040969,0.0427377,0.9922,137.34,17.0,0.5551253977175389,0.5960943977175389,51.71338984427217,2705.0080841619288,168
122,15.0,17.0,147.15,1.6961814123629975,0.0468282,0.0491747,0.9922,147.15,17.0,0.7593677668893641,0.8061959668893641,69.9404766866893,3658.4249343806696,168
123,16.0,17.0,156.96,1.8092601731871973,0.0530282,0.0560891,0.9922,156.96,17.0,1.0164001665854672,1.0694283665854671,92.77685924161851,4852.943406484659,168
124,17.0,17.0,166.77,1.9223389340113972,0.0595541,0.0634882,0.9922,166.77,17.0,1.3346038439473753,1.3941579439473752,120.94834901300777,6326.529025295789,168
125,18.0,17.0,176.58,2.035417694835597,0.0663887,0.0713799,0.9922,176.58,17.0,1.7229765140143407,1.7893652140143408,155.2340388375042,8119.934339192527,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.073513,0.0797727,0.9922,186.39000000000001,17.0,2.191132359723341,2.264645359723341,196.4663462613001,10276.70118905262,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0809056,0.0886759,0.9922,196.20000000000002,17.0,2.74930203190908,2.83020763190908,245.53096148791778,12843.157985521852,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042583,0.0042774,0.9924,49.050000000000004,18.0,0.01330219188858163,0.01756049188858163,1.7079368584869368,94.59342600850727,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061252,0.0061639,0.9924,58.86,18.0,0.01560896480570817,0.02173416480570817,2.1138690986347313,117.07582700130818,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083262,0.0083966,0.9923,68.67,18.0,0.020740209656424854,0.029066409656424853,2.8270046597253016,156.57256576940134,168
131,8.0,18.0,78.48,0.806907700696142,0.0108584,0.0109773,0.9923,78.48,18.0,0.030388023523137665,0.04124642352313766,4.011635178723881,222.18287143701494,168
132,9.0,18.0,88.29,0.9077711632831599,0.0137186,0.0139078,0.9923,88.29,18.0,0.0466330527221802,0.060351652722180196,5.869813488643717,325.0973624479597,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0169029,0.0171903,0.9923,98.10000000000001,18.0,0.07194449280381364,0.08884739280381364,8.641314714468225,478.5958918782401,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.020407,0.0208275,0.9923,107.91000000000001,18.0,0.10918008855222677,0.12958708855222678,12.603665451209372,698.0491634515959,168
135,12.0,18.0,117.72,1.210361551044213,0.0242259,0.0248219,0.9923,117.72,18.0,0.16158613398553598,0.18581203398553597,18.07211458584929,1000.9171155239608,168
136,13.0,18.0,127.53,1.311225013631231,0.0283539,0.0291767,0.9922,127.53,18.0,0.2327974723557853,0.2611513723557853,25.399633297340298,1406.7489210834624,168
137,14.0,18.0,137.34,1.4120884762182486,0.0327847,0.0338953,0.9922,137.34,18.0,0.32683749614894636,0.35962219614894636,34.97692478262434,1937.183526422271,168
138,15.0,18.0,147.15,1.5129519388052663,0.0375113,0.0389815,0.9922,147.15,18.0,0.4481181470849183,0.4856294470849183,47.2324145306135,2615.9491124647466,168
139,16.0,18.0,156.96,1.613815401392284,0.0425258,0.0444392,0.9922,156.96,18.0,0.601439916117528,0.6439657161175281,62.63223087015116,3468.862017423756,168
140,17.0,18.0,166.77,1.7146788639793018,0.0478194,0.0502729,0.9922,166.77,18.0,0.79199184343453,0.83981124343453,81.68020497001191,4523.82673680066,168
141,18.0,18.0,176.58,1.8155423265663198,0.0533824,0.0564874,0.9922,176.58,18.0,1.025351518457606,1.0787339184576061,104.91787083890164,5810.835923385322,168
