,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
77,18.0,14.0,176.58,1.144424245081363,0.0218936,0.022149,0.9911,176.58,14.0,0.02721006665253539,0.04910366665253539,7.576495774858608,326.372125686217,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0243668,0.0246965,0.9912,186.39000000000001,14.0,0.038131805065145866,0.06249860506514587,9.643280216960845,415.40284011523636,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0269671,0.0273862,0.9912,196.20000000000002,14.0,0.05290175612651958,0.07986885612651959,12.323439210096563,530.8558428964673,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012943,0.0012945,0.9872,49.050000000000004,15.0,0.010328353797149576,0.011622653797149576,2.0586675123655795,95.01542364764212,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018623,0.0018625,0.9882,58.86,15.0,0.01064889435612575,0.01251119435612575,2.216050637950204,102.2792602130863,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025333,0.0025337,0.9888,68.67,15.0,0.010865402043278538,0.013398702043278539,2.3732508156724594,109.5346530310366,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033071,0.0033084,0.9893,78.48,15.0,0.010905478264886722,0.014212578264886722,2.5174089886469075,116.18810716831881,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041836,0.0041865,0.9896,88.29,15.0,0.010734404238352556,0.014918004238352555,2.6423578651512676,121.95497839159695,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051626,0.0051684,0.9899,98.10000000000001,15.0,0.010355140992201767,0.015517740992201767,2.7485864935410906,126.85783816343495,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062439,0.0062541,0.9901,107.91000000000001,15.0,0.009808329366083555,0.016052229366083554,2.84325797479242,131.2272911442655,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074273,0.0074438,0.9903,117.72,15.0,0.009172290010770589,0.01659959001077059,2.9402094625017963,135.7019751923906,168
88,13.0,15.0,127.53,0.7199982657943983,0.0087125,0.0087379,0.9905,127.53,15.0,0.008563023388159011,0.017275523388159013,3.0599344503435884,141.22774386201175,168
89,14.0,15.0,137.34,0.7753827477785828,0.010099,0.0101366,0.9906,137.34,15.0,0.008134209771268436,0.018233209771268438,3.229565059527335,149.05684890126162,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115866,0.01164,0.9907,147.15,15.0,0.008077209244241951,0.01966380924424195,3.4829606015110577,160.7520277620488,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131747,0.0132487,0.9908,156.96,15.0,0.00862106170234611,0.02179576170234611,3.860583590202621,178.18078108627483,168
92,17.0,15.0,166.77,0.9415361937311363,0.014863,0.0149628,0.9909,166.77,15.0,0.010032486851970944,0.024895486851970943,4.409623729758372,203.52109521961717,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166508,0.0167827,0.991,176.58,15.0,0.012615884210629955,0.029266684210629956,5.183873926784501,239.2557196977462,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185377,0.0187089,0.991,186.39000000000001,15.0,0.016713333106960125,0.03525103310696012,6.2438542781356805,288.17788976010826,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0205229,0.0207417,0.9911,196.20000000000002,15.0,0.022704592680721888,0.04322749268072189,7.656688083116426,353.3856038361427,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0010005,0.0010007,0.9864,49.050000000000004,16.0,0.00997327239154294,0.01097377239154294,2.2115374837381756,108.87569150711018,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014394,0.0014395,0.9875,58.86,16.0,0.010281368319562527,0.011720768319562527,2.362079105713882,116.28697135822189,168
98,7.0,16.0,68.67,0.340744371582385,0.0019579,0.0019581,0.9883,68.67,16.0,0.010560468088668068,0.012518368088668068,2.5228188881206326,124.20031449209267,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025559,0.0025564,0.9888,78.48,16.0,0.01073962256286982,0.013295522562869819,2.679438343038118,131.91081073418428,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032333,0.0032345,0.9892,88.29,16.0,0.010771165843745236,0.014004465843745236,2.82231123884454,138.94455329696197,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039901,0.0039927,0.9896,98.10000000000001,16.0,0.01063071527043896,0.01462081527043896,2.9465237531540382,145.0596309245065,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048262,0.0048309,0.9898,107.91000000000001,16.0,0.010317171419662811,0.01514337141966281,3.0518341669418296,150.24414360329004,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057413,0.0057492,0.99,117.72,16.0,0.009852718105695815,0.015594018105695814,3.1426527116067833,154.71521041756472,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067353,0.0067479,0.9902,127.53,16.0,0.00928282238038417,0.01601812238038417,3.2281221807211335,158.92293812780963,168
105,14.0,16.0,137.34,0.68148874316477,0.0078081,0.0078271,0.9904,137.34,16.0,0.008676234533141272,0.01648433453314127,3.3220776241556247,163.54843688150766,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089594,0.0089869,0.9905,147.15,16.0,0.008124988090947699,0.0170843880909477,3.4430060422046513,169.50183592392128,168
107,16.0,16.0,156.96,0.7788442779025944,0.010189,0.0102274,0.9906,156.96,16.0,0.007744399818351228,0.01793339981835123,3.6141068443985453,177.92526003192836,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114966,0.011549,0.9907,166.77,16.0,0.007673069717466812,0.019169669717466812,3.8632515436287167,190.19084522479835,168
109,18.0,16.0,176.58,0.8761998126404187,0.012882,0.0129519,0.9908,176.58,16.0,0.008072881027976602,0.020954881027976602,4.223024062022517,207.9027230534162,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143447,0.0144361,0.9909,186.39000000000001,16.0,0.009129000227129935,0.023473700227129933,4.730640119193513,232.89305202183442,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158845,0.016002,0.9909,196.20000000000002,16.0,0.011049877029743336,0.026934377029743335,5.428068149866075,267.2279704549452,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007856,0.0007859,0.9856,49.050000000000004,17.0,0.009752499464228775,0.010538099464228776,2.3974995112707913,125.40766674339524,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011301,0.0011303,0.9868,58.86,17.0,0.010006108815514267,0.011136208815514267,2.53357403611856,132.52541112004775,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015371,0.0015372,0.9877,68.67,17.0,0.010284154523182244,0.011821254523182244,2.689427257556371,140.6777334721794,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020065,0.0020067,0.9883,78.48,17.0,0.010524818196467264,0.012531318196467264,2.8509722605667,149.1277797834889,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025383,0.0025387,0.9888,88.29,17.0,0.010680754593976991,0.013219054593976992,3.0074376348507124,157.31212243834494,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031324,0.0031335,0.9892,98.10000000000001,17.0,0.010719091623692202,0.013851491623692203,3.1513219732742286,164.8383801404981,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037888,0.0037909,0.9895,107.91000000000001,17.0,0.010621430342966786,0.014410230342966786,3.2784393734217625,171.4875979943691,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045074,0.0045112,0.9897,117.72,17.0,0.010383844958527743,0.014891244958527743,3.3878739360424808,177.21186742376048,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052881,0.0052943,0.9899,127.53,17.0,0.010016882826475186,0.015304982826475185,3.482002515827223,182.13551621250087,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061308,0.0061404,0.9901,137.34,17.0,0.009545564452282343,0.01567636445228234,3.566494721408505,186.55510850444483,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070354,0.0070496,0.9902,147.15,17.0,0.009009383490795546,0.016044783490795547,3.6503129153605114,190.93944480347292,168
123,16.0,17.0,156.96,0.6899105022251356,0.0080017,0.0080219,0.9904,156.96,17.0,0.008462306746234242,0.016464006746234244,3.745689463422082,195.92837193284734,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090296,0.0090576,0.9905,166.77,17.0,0.007972774172190993,0.01700237417219099,3.8681722360507496,202.33516311650072,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101189,0.0101566,0.9906,176.58,17.0,0.007623698871631467,0.017742598871631467,4.036579106868702,211.14413789774747,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112694,0.0113193,0.9907,186.39000000000001,17.0,0.007512467096894451,0.01878186709689445,4.273020703439799,223.51185217992793,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.012481,0.0125456,0.9908,196.20000000000002,17.0,0.0077509382496918355,0.020231938249691835,4.602923158046591,240.76828826705244,168
