,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
137,14.0,18.0,137.34,0.5384602415129047,0.0048777,0.0048843,0.9901,137.34,18.0,0.009881644595537725,0.014759344595537724,3.7645274998499043,208.49690768399466,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055975,0.0056073,0.9903,147.15,18.0,0.009722065731269266,0.015319565731269266,3.9074178468979808,216.4108345974266,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063666,0.0063803,0.9904,156.96,18.0,0.00950716535034951,0.01587376535034951,4.048772342209696,224.23969895315233,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071849,0.0072037,0.9905,166.77,18.0,0.009262614407297422,0.01644751440729742,4.195113129154014,232.34472715314539,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080521,0.0080773,0.9906,176.58,18.0,0.009020962614500232,0.017073062614500232,4.354665839184834,241.18149263177543,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089682,0.0090013,0.9907,186.39000000000001,18.0,0.008821638442213411,0.017789838442213414,4.537487122148154,251.30697907282087,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099331,0.0099757,0.9908,196.20000000000002,18.0,0.008710949118560686,0.018644049118560685,4.755362622036334,263.37392983585846,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005039,0.0005041,0.9848,49.050000000000004,19.0,0.007794152517782728,0.008298052517782728,2.358206174902733,137.86436099431364,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007247,0.0007248,0.9862,58.86,19.0,0.00808763486454079,0.00881233486454079,2.5043589984922843,146.40867991185658,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009856,0.0009857,0.9872,68.67,19.0,0.008420768831821926,0.009406368831821926,2.6731762681760216,156.27799721644433,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012865,0.0012865,0.9879,78.48,19.0,0.008763999777907192,0.010050499777907191,2.85623049339923,166.97962884487805,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016273,0.0016275,0.9884,88.29,19.0,0.009092235783831918,0.010719535783831918,3.0463624354450163,178.0950346875548,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020082,0.0020085,0.9889,98.10000000000001,19.0,0.009384847653385707,0.011393047653385707,3.2377663638063208,189.28480280713873,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.002429,0.0024297,0.9892,107.91000000000001,19.0,0.009625668913112433,0.012054668913112434,3.4257911246512176,200.27701959499421,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028898,0.0028911,0.9895,117.72,19.0,0.009802995812310245,0.012692795812310245,3.6071390723576164,210.87889961475298,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033904,0.0033927,0.9897,127.53,19.0,0.009909587323031563,0.013299987323031563,3.7796955567692305,220.96681716497037,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039309,0.0039345,0.9899,137.34,19.0,0.00994266514008308,0.013873565140083081,3.9426994359396104,230.49627471646951,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045112,0.0045165,0.99,147.15,19.0,0.009903913681025767,0.014415113681025767,4.096600982178781,239.49359588122104,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051312,0.0051389,0.9902,156.96,19.0,0.00979948008617486,0.01493068008617486,4.243118719634589,248.05924822479133,168
156,17.0,19.0,166.77,0.58683003764406,0.005791,0.0058016,0.9903,166.77,19.0,0.009639974218599872,0.015430974218599871,4.385296261874044,256.3711660787902,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064903,0.0065048,0.9904,176.58,19.0,0.00944046866412459,0.01593076866412459,4.527331799139287,264.67478210352755,168
