,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0166932,0.016737,0.9897,107.91000000000001,19.0,0.01923172192396941,0.03592492192396941,3.893078481568067,227.59535738397923,168
151,12.0,19.0,117.72,1.0863078740673824,0.0198517,0.01993,0.9899,117.72,19.0,0.02008719057696244,0.03993889057696244,4.328060498278579,253.02507528397845,168
152,13.0,19.0,127.53,1.1768335302396642,0.0232777,0.0234069,0.9901,127.53,19.0,0.021352057172412165,0.04462975717241216,4.836395960810712,282.74314847816476,168
153,14.0,19.0,137.34,1.267359186411946,0.0269691,0.0271697,0.9903,137.34,19.0,0.023300429496019986,0.05026952949601998,5.447561555559895,318.4728294019631,168
154,15.0,19.0,147.15,1.3578848425842278,0.0309227,0.0312205,0.9904,147.15,19.0,0.026306299054317216,0.05722899905431722,6.201738871181501,362.5631955459954,168
155,16.0,19.0,156.96,1.4484104987565098,0.0351354,0.0355614,0.9905,156.96,19.0,0.030843541074665005,0.06597894107466501,7.14994443907325,417.9967518227438,168
156,17.0,19.0,166.77,1.5389361549287917,0.0396036,0.040195,0.9906,166.77,19.0,0.037485914505254424,0.07708951450525442,8.353964713134024,488.3856293832199,168
157,18.0,19.0,176.58,1.6294618111010735,0.0443229,0.045124,0.9907,176.58,19.0,0.04690706201510642,0.09122996201510641,9.886323559643243,577.9696850252973,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0492888,0.0503514,0.9908,186.39000000000001,19.0,0.05988050999407186,0.10916930999407186,11.830358114208957,691.6209359076005,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0544961,0.0558803,0.9909,196.20000000000002,19.0,0.0772796685528314,0.1317757685528314,14.280153761526618,834.8397583661713,168
