,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0244083,0.02469,0.9909,186.39000000000001,14.0,0.03815436024690811,0.06256266024690811,9.653163670622535,415.8285888883552,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0270159,0.0273779,0.991,196.20000000000002,14.0,0.04797949348334687,0.07499539348334687,11.571483772914911,498.4639163717192,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012958,0.0012961,0.9859,49.050000000000004,15.0,0.01147798600452905,0.01277378600452905,2.262562295702496,104.42595210934596,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018641,0.0018642,0.9871,58.86,15.0,0.012664995970898242,0.014529095970898243,2.573472322359403,118.77564564735707,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025355,0.0025356,0.9879,68.67,15.0,0.013966697620400457,0.016502197620400456,2.9229587938072,134.90579048340922,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033099,0.0033102,0.9885,78.48,15.0,0.015246352206207363,0.018556252206207362,3.286784088634726,151.6977271677566,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041871,0.0041884,0.989,88.29,15.0,0.016402567544271274,0.020589667544271273,3.646953647900501,168.32093759540774,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051671,0.0051701,0.9893,98.10000000000001,15.0,0.017369298013325155,0.022536398013325156,3.991769112760713,184.23549751203288,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062495,0.0062557,0.9896,107.91000000000001,15.0,0.01811584455488263,0.02436534455488263,4.315722049213243,199.18717150214965,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074343,0.0074452,0.9898,117.72,15.0,0.01864685467323796,0.02608115467323796,4.619635648438967,213.21395300487538,168
88,13.0,15.0,127.53,0.7199982657943983,0.0087212,0.008739,0.99,127.53,15.0,0.019002322435466068,0.027723522435466066,4.9105407390031175,226.64034180014386,168
