,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
236,17.0,20.5,166.77,1.3219653823421624,0.0291205,0.0296192,0.9912,166.77,20.5,0.03392827890656193,0.06304877890656194,7.953797428203641,501.70106854822967,168
237,18.0,20.5,176.58,1.3997280518917015,0.0325926,0.0332427,0.9913,176.58,20.5,0.04234813982434535,0.07494073982434535,9.454004883519158,596.3295388065931,168
238,19.0,20.5,186.39000000000001,1.4774907214412403,0.0362484,0.0370828,0.9913,186.39000000000001,20.5,0.05345441595691456,0.08970281595691457,11.316286203069904,713.7965143474862,168
239,20.0,20.5,196.20000000000002,1.5552533909907793,0.0400849,0.0411411,0.9914,196.20000000000002,20.5,0.06773652390670229,0.1078214239067023,13.602004337710145,857.9725813017166,168
240,5.0,21.25,49.050000000000004,0.36185203463743953,0.0022076,0.0022079,0.9884,49.050000000000004,21.25,0.017799715849401293,0.020007315849401294,2.712044560966511,177.3259905247334,168
241,6.0,21.25,58.86,0.4342224415649274,0.0031767,0.0031778,0.9891,58.86,21.25,0.0177516402938114,0.020928340293811402,2.8368918595137766,185.4890831220546,168
242,7.0,21.25,68.67,0.5065928484924153,0.0043213,0.0043245,0.9896,68.67,21.25,0.01763860102974363,0.02195990102974363,2.9767226446250805,194.63186522548602,168
243,8.0,21.25,78.48,0.5789632554199032,0.0056409,0.0056482,0.9899,78.48,21.25,0.017456743841925214,0.023097643841925215,3.1309466909080377,204.7157451747563,168
244,9.0,21.25,88.29,0.6513336623473911,0.007135,0.0071493,0.9902,88.29,21.25,0.017231452363572687,0.024366452363572686,3.3029370406352827,215.96126804153772,168
245,10.0,21.25,98.10000000000001,0.7237040692748791,0.0088029,0.0088285,0.9904,98.10000000000001,21.25,0.01701734807639189,0.02582024807639189,3.5000028932156897,228.84634301794895,168
246,11.0,21.25,107.91000000000001,0.7960744762023669,0.010644,0.0106863,0.9906,107.91000000000001,21.25,0.016898290310577976,0.027542290310577977,3.7334302709875438,244.10890233380096,168
247,12.0,21.25,117.72,0.8684448831298548,0.0126574,0.0127232,0.9907,117.72,21.25,0.0169873762448154,0.0296447762448154,4.018427798160976,262.74335603360225,168
248,13.0,21.25,127.53,0.9408152900573427,0.0148419,0.0149401,0.9908,127.53,21.25,0.01742694090627791,0.03226884090627791,4.374126700817965,286.0005919765592,168
249,14.0,21.25,137.34,1.0131856969848305,0.0171966,0.0173376,0.9909,137.34,21.25,0.01838855717062858,0.03558515717062858,4.823662138498686,315.39329367106797,168
250,15.0,21.25,147.15,1.0855561039123185,0.01972,0.0199167,0.991,147.15,21.25,0.020073035762019777,0.03979303576201978,5.394051206821982,352.68796352297574,168
251,16.0,21.25,156.96,1.1579265108398065,0.0224107,0.0226784,0.9911,156.96,21.25,0.022710425253093178,0.045121125253093176,6.116287824336112,399.9111269758227,168
252,17.0,21.25,166.77,1.2302969177672944,0.0252672,0.0256235,0.9912,166.77,21.25,0.026560012064979762,0.05182721206497976,7.025315621989964,459.3475598993437,168
253,18.0,21.25,176.58,1.3026673246947822,0.0282876,0.0287533,0.9912,176.58,21.25,0.03191032046729983,0.060197920467299826,8.159987277339882,533.537629672223,168
254,19.0,21.25,186.39000000000001,1.3750377316222702,0.0314701,0.0320688,0.9913,186.39000000000001,21.25,0.039079112578162954,0.07054921257816296,9.56313229087162,625.2817267108368,168
255,20.0,21.25,196.20000000000002,1.4474081385497581,0.0348125,0.0355715,0.9913,196.20000000000002,21.25,0.048413388364168045,0.08322588836416805,11.281489209678385,737.6358329405098,168
256,5.0,22.0,49.050000000000004,0.337600845849109,0.0019221,0.0019224,0.9881,49.050000000000004,22.0,0.017213122610116,0.019135222610116,2.7801549687043448,188.19510557383256,168
